[rosmaster.master][INFO] 1970-01-01 13:25:35,908: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,909: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,910: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,912: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,913: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,913: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,914: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,914: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,915: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,915: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,916: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,917: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,917: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,918: +PUB [/camera/infra1/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,919: +SERVICE [/camera/infra1/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,920: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,920: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,922: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,923: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,924: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,924: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,925: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,925: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
