id,x,y,yaw,v
1224,294.324448,-293.334387,-1.058298,0.200
1225,294.466211,-293.786883,-1.036817,0.200
1226,294.545069,-294.216600,-1.063897,0.200
1227,294.693944,-294.673765,-1.056973,0.200
1228,294.813526,-295.123917,-1.048681,0.200
1229,294.935561,-295.567118,-1.048987,0.200
1230,295.069514,-296.026686,-1.049354,0.200
1231,295.176885,-296.476325,-1.040091,0.200
1232,295.321623,-296.905166,-1.036186,0.200
1233,295.459546,-297.374344,-1.029018,0.200
1234,295.578752,-297.819417,-1.024042,0.200
1235,295.728072,-298.270036,-1.009383,0.200
1236,295.846972,-298.708817,-1.004372,0.200
1237,295.986525,-299.179236,-1.006607,0.200
1238,296.125987,-299.618091,-1.003482,0.200
1239,296.268189,-300.053326,-1.003695,0.200
1240,296.409708,-300.498204,-1.004476,0.200
1241,296.548151,-300.939129,-1.010091,0.200
1242,296.681993,-301.376774,-1.015221,0.200
1243,296.765891,-301.818402,-1.070653,0.200
1244,296.866080,-302.273244,-1.065841,0.200
1245,296.992509,-302.685071,-1.061424,0.200
1246,297.111496,-303.149697,-1.053093,0.200
1247,297.235059,-303.616208,-1.062763,0.200
1248,297.346795,-304.062434,-1.044342,0.200
1249,297.468688,-304.512587,-1.063040,0.200
1250,297.535947,-304.955005,-1.124542,0.200
1251,297.644146,-305.393894,-1.125516,0.200
1252,297.720430,-305.841994,-1.124237,0.200
1253,297.795506,-306.297788,-1.121164,0.200
1254,297.893469,-306.759979,-1.115246,0.200
1255,297.994810,-307.311387,-1.127157,0.200
1256,298.080504,-307.769984,-1.121568,0.200
1257,298.175442,-308.244983,-1.118082,0.200
1258,298.290993,-308.689065,-1.116876,0.200
1259,298.368889,-309.166855,-1.109043,0.200
1260,298.469368,-309.620033,-1.104939,0.200
1261,298.580612,-310.074990,-1.096453,0.200
1262,298.657279,-310.522715,-1.142390,0.200
1263,298.723980,-310.961928,-1.150631,0.200
1264,298.807340,-311.409273,-1.148136,0.200
1265,298.887498,-311.890830,-1.158158,0.200
1266,298.956159,-312.344478,-1.155616,0.200
1267,299.054697,-312.805877,-1.149980,0.200
1268,299.111023,-313.240567,-1.151405,0.200
1269,299.181138,-313.664479,-1.151407,0.200
1270,299.250320,-314.104800,-1.130152,0.200
1271,299.342200,-314.550267,-1.125763,0.200
1272,299.405673,-315.013049,-1.100259,0.200
1273,299.542630,-315.457492,-1.111855,0.200
1274,299.596085,-315.910461,-1.096628,0.200
1275,299.664967,-316.320449,-1.105202,0.200
1276,299.762077,-316.729722,-1.104376,0.200
