id,x,y,yaw,v
79,31.591898,0.197632,0.006754,0.200
80,31.991889,0.200333,0.006754,0.200
81,32.391880,0.203035,0.006754,0.200
82,32.791871,0.205736,0.006754,0.200
83,33.191862,0.208438,0.006754,0.200
84,33.591853,0.211139,0.006754,0.200
85,33.991844,0.213840,0.006754,0.200
86,34.391834,0.216542,0.006754,0.200
87,34.791825,0.219243,0.006754,0.200
88,35.191816,0.221945,0.006754,0.200
89,35.591807,0.224646,0.006754,0.200
90,35.991798,0.227347,0.006754,0.200
91,36.391789,0.230049,0.006754,0.200
92,36.791780,0.232750,0.006754,0.200
93,37.191771,0.235452,0.006754,0.200
94,37.591762,0.238153,0.006754,0.200
95,37.991752,0.240855,0.006754,0.200
96,38.391743,0.243556,0.006754,0.200
97,38.791734,0.246257,0.006754,0.200
98,39.191725,0.248959,0.006754,0.200
99,39.591716,0.251660,0.006754,0.200
100,39.991707,0.254362,0.006754,0.200
101,40.391698,0.257063,0.006754,0.200
102,40.791689,0.259764,0.006754,0.200
103,41.191679,0.262466,0.006754,0.200
104,41.591670,0.265167,0.006754,0.200
105,41.991661,0.267869,0.006754,0.200
106,42.391652,0.270570,0.006754,0.200
107,42.791643,0.273272,0.006754,0.200
108,43.191634,0.275973,0.006754,0.200
109,43.591625,0.278674,0.006754,0.200
110,43.991616,0.281376,0.006754,0.200
111,44.391606,0.284077,0.006754,0.200
112,44.791597,0.286779,0.006754,0.200
113,45.191588,0.289480,0.006754,0.200
114,45.591579,0.292181,0.006754,0.200
115,45.991570,0.294883,0.006754,0.200
116,46.391561,0.297584,0.006754,0.200
117,46.791552,0.300286,0.006754,0.200
118,47.191543,0.302987,0.006754,0.200
119,47.591533,0.305689,0.006754,0.200
120,47.991524,0.308390,0.006754,0.200
121,48.391515,0.311091,0.006754,0.200
122,48.791506,0.313793,0.006754,0.200
123,49.191497,0.316494,0.006754,0.200
124,49.591488,0.319196,0.006754,0.200
125,49.991479,0.321897,0.006754,0.200
126,50.391470,0.324598,0.006754,0.200
127,50.791460,0.327300,0.006754,0.200
128,51.191451,0.330001,0.006754,0.200
129,51.591442,0.332703,0.006754,0.200
130,51.991433,0.335404,0.006754,0.200
131,52.391424,0.338106,0.006754,0.200
132,52.791415,0.340807,0.006754,0.200
133,53.191406,0.343508,0.006754,0.200
134,53.591397,0.346210,0.006754,0.200
135,53.991388,0.348911,0.006754,0.200
136,54.391378,0.351613,0.006754,0.200
137,54.791369,0.354314,0.006754,0.200
138,55.191360,0.357015,0.006754,0.200
139,55.591351,0.359717,0.006754,0.200
140,55.991342,0.362418,0.006754,0.200
141,56.282958,0.364388,-1.561455,0.200
142,56.285761,0.064401,-1.561455,0.200
143,56.288563,-0.235586,-1.561455,0.200
144,56.292300,-0.635569,-1.561455,0.200
145,56.296037,-1.035551,-1.561455,0.200
146,56.299773,-1.435534,-1.561455,0.200
147,56.303510,-1.835516,-1.561455,0.200
148,56.307247,-2.235499,-1.561455,0.200
149,56.310983,-2.635481,-1.561455,0.200
150,56.314720,-3.035464,-1.561455,0.200
151,56.318457,-3.435446,-1.561455,0.200
152,56.322193,-3.835429,-1.561455,0.200
153,56.325930,-4.235411,-1.561455,0.200
