id,x,y,yaw,v
621,56.825194,-62.368350,-1.581525,0.200
622,56.823048,-62.568338,-1.581525,0.200
623,56.820903,-62.768327,-1.581525,0.200
624,56.818757,-62.968315,-1.581525,0.200
625,56.816611,-63.168304,-1.581525,0.200
626,56.814466,-63.368292,-1.581525,0.200
627,56.812320,-63.568281,-1.581525,0.200
628,56.810174,-63.768269,-1.581525,0.200
629,56.808029,-63.968258,-1.581525,0.200
630,56.805883,-64.168246,-1.581525,0.200
631,56.803737,-64.368235,-1.581525,0.200
632,56.801592,-64.568223,-1.581525,0.200
633,56.799446,-64.768212,-1.581525,0.200
634,56.798606,-64.846510,-1.540191,0.200
635,56.804726,-65.046416,-1.540191,0.200
636,56.810846,-65.246323,-1.540191,0.200
637,56.816966,-65.446229,-1.540191,0.200
638,56.823086,-65.646135,-1.540191,0.200
639,56.829207,-65.846042,-1.540191,0.200
640,56.835327,-66.045948,-1.540191,0.200
641,56.841447,-66.245854,-1.540191,0.200
642,56.846070,-66.396868,-1.511265,0.200
643,56.857969,-66.596514,-1.511265,0.200
644,56.869869,-66.796159,-1.511265,0.200
645,56.881768,-66.995805,-1.511265,0.200
646,56.893667,-67.195451,-1.511265,0.200
647,56.905566,-67.395097,-1.511265,0.200
648,56.917466,-67.594742,-1.511265,0.200
649,56.929365,-67.794388,-1.511265,0.200
650,56.941264,-67.994034,-1.511265,0.200
651,56.953163,-68.193679,-1.511265,0.200
652,56.964030,-68.376001,-1.470825,0.200
653,56.983991,-68.575002,-1.470825,0.200
654,57.003952,-68.774004,-1.470825,0.200
655,57.023913,-68.973005,-1.470825,0.200
656,57.043874,-69.172007,-1.470825,0.200
657,57.063835,-69.371008,-1.470825,0.200
658,57.083795,-69.570009,-1.470825,0.200
659,57.103756,-69.769011,-1.470825,0.200
660,57.123717,-69.968012,-1.470825,0.200
661,57.143678,-70.167014,-1.470825,0.200
662,57.163639,-70.366015,-1.470825,0.200
663,57.183600,-70.565017,-1.470825,0.200
664,57.203561,-70.764018,-1.470825,0.200
665,57.223522,-70.963019,-1.470825,0.200
666,57.225659,-70.984327,-1.616259,0.200
667,57.216569,-71.184120,-1.616259,0.200
668,57.207480,-71.383914,-1.616259,0.200
669,57.198390,-71.583707,-1.616259,0.200
670,57.189301,-71.783500,-1.616259,0.200
671,57.180211,-71.983294,-1.616259,0.200
672,57.171122,-72.183087,-1.616259,0.200
673,57.162236,-72.378407,-1.685060,0.200
674,57.139433,-72.577103,-1.685060,0.200
675,57.116630,-72.775799,-1.685060,0.200
676,57.093827,-72.974494,-1.685060,0.200
677,57.071024,-73.173190,-1.685060,0.200
678,57.048221,-73.371886,-1.685060,0.200
679,57.025418,-73.570582,-1.685060,0.200
680,57.002614,-73.769278,-1.685060,0.200
681,56.979811,-73.967973,-1.685060,0.200
682,56.957008,-74.166669,-1.685060,0.200
683,56.936957,-74.341387,-1.640136,0.200
684,56.923100,-74.540906,-1.640136,0.200
685,56.909243,-74.740426,-1.640136,0.200
686,56.895387,-74.939945,-1.640136,0.200
687,56.881530,-75.139465,-1.640136,0.200
688,56.867673,-75.338984,-1.640136,0.200
689,56.853816,-75.538503,-1.640136,0.200
690,56.839960,-75.738023,-1.640136,0.200
691,56.829993,-75.881531,-1.594252,0.200
692,56.825302,-76.081476,-1.594252,0.200
693,56.820611,-76.281421,-1.594252,0.200
694,56.815921,-76.481366,-1.594252,0.200
695,56.811230,-76.681311,-1.594252,0.200
696,56.806539,-76.881256,-1.594252,0.200
697,56.801848,-77.081201,-1.594252,0.200
698,56.797158,-77.281146,-1.594252,0.200
699,56.792467,-77.481091,-1.594252,0.200
700,56.787776,-77.681036,-1.594252,0.200
701,56.783085,-77.880981,-1.594252,0.200
702,56.778395,-78.080926,-1.594252,0.200
703,56.773704,-78.280871,-1.594252,0.200
704,56.769782,-78.448041,-1.741141,0.200
705,56.735878,-78.645146,-1.741141,0.200
706,56.718128,-78.748334,-1.438646,0.200
707,56.744481,-78.946590,-1.438646,0.200
708,56.761207,-79.072419,-1.555067,0.200
709,56.764353,-79.272394,-1.555067,0.200
710,56.767498,-79.472370,-1.555067,0.200
711,56.770644,-79.672345,-1.555067,0.200
712,56.773790,-79.872320,-1.555067,0.200
713,56.776935,-80.072295,-1.555067,0.200
714,56.780081,-80.272271,-1.555067,0.200
715,56.781783,-80.380462,-1.414736,0.200
716,56.812869,-80.578031,-1.414736,0.200
717,56.836108,-80.725733,-1.583939,0.200
718,56.833480,-80.925716,-1.583939,0.200
719,56.830851,-81.125698,-1.583939,0.200
720,56.828223,-81.325681,-1.583939,0.200
721,56.825595,-81.525664,-1.583939,0.200
722,56.822966,-81.725647,-1.583939,0.200
723,56.820338,-81.925629,-1.583939,0.200
724,56.819259,-82.007711,-1.503852,0.200
725,56.832638,-82.207263,-1.503852,0.200
726,56.846017,-82.406815,-1.503852,0.200
727,56.859395,-82.606367,-1.503852,0.200
728,56.872774,-82.805919,-1.503852,0.200
729,56.886153,-83.005471,-1.503852,0.200
730,56.899532,-83.205023,-1.503852,0.200
731,56.912911,-83.404575,-1.503852,0.200
732,56.926289,-83.604127,-1.503852,0.200
733,56.939668,-83.803679,-1.503852,0.200
734,56.949632,-83.952293,-1.480065,0.200
735,56.967753,-84.151470,-1.480065,0.200
736,56.985875,-84.350648,-1.480065,0.200
737,57.003996,-84.549825,-1.480065,0.200
738,57.022118,-84.749002,-1.480065,0.200
739,57.040239,-84.948180,-1.480065,0.200
740,57.058361,-85.147357,-1.480065,0.200
741,57.076482,-85.346534,-1.480065,0.200
742,57.094604,-85.545712,-1.480065,0.200
743,57.112725,-85.744889,-1.480065,0.200
744,57.127781,-85.910373,-1.443258,0.200
745,57.153220,-86.108749,-1.443258,0.200
746,57.178658,-86.307124,-1.443258,0.200
747,57.204097,-86.505500,-1.443258,0.200
748,57.229535,-86.703875,-1.443258,0.200
749,57.254974,-86.902251,-1.443258,0.200
750,57.280412,-87.100627,-1.443258,0.200
751,57.305851,-87.299002,-1.443258,0.200
752,57.331290,-87.497378,-1.443258,0.200
753,57.356728,-87.695753,-1.443258,0.200
754,57.382167,-87.894129,-1.443258,0.200
755,57.407605,-88.092505,-1.443258,0.200
756,57.433044,-88.290880,-1.443258,0.200
757,57.458482,-88.489256,-1.443258,0.200
758,57.483921,-88.687631,-1.443258,0.200
759,57.495674,-88.779284,-0.063353,0.200
760,57.695273,-88.791946,-0.063353,0.200
761,57.826850,-88.800293,-0.599503,0.200
762,57.991973,-88.913139,-0.599503,0.200
763,58.086180,-88.977521,-0.439161,0.200
764,58.267202,-89.062557,-0.439161,0.200
765,58.448223,-89.147593,-0.439161,0.200
766,58.629245,-89.232629,-0.439161,0.200
767,58.810267,-89.317665,-0.439161,0.200
768,58.991289,-89.402702,-0.439161,0.200
769,59.172310,-89.487738,-0.439161,0.200
770,59.266334,-89.531906,-0.370286,0.200
771,59.452779,-89.604282,-0.370286,0.200
772,59.639224,-89.676659,-0.370286,0.200
773,59.825668,-89.749035,-0.370286,0.200
774,60.012113,-89.821412,-0.370286,0.200
775,60.167004,-89.881539,-0.134483,0.200
776,60.365198,-89.908355,-0.134483,0.200
777,60.563392,-89.935170,-0.134483,0.200
778,60.761586,-89.961986,-0.134483,0.200
779,60.906702,-89.981620,0.092556,0.200
780,61.105846,-89.963135,0.092556,0.200
781,61.304990,-89.944650,0.092556,0.200
782,61.504134,-89.926166,0.092556,0.200
783,61.703278,-89.907681,0.092556,0.200
784,61.902422,-89.889196,0.092556,0.200
785,62.101566,-89.870711,0.092556,0.200
786,62.300710,-89.852226,0.092556,0.200
787,62.499854,-89.833741,0.092556,0.200
788,62.698998,-89.815257,0.092556,0.200
789,62.898141,-89.796772,0.092556,0.200
790,63.097285,-89.778287,0.092556,0.200
791,63.296429,-89.759802,0.092556,0.200
792,63.495573,-89.741317,0.092556,0.200
793,63.694717,-89.722832,0.092556,0.200
794,63.893861,-89.704348,0.092556,0.200
795,63.951839,-89.698966,0.156021,0.200
796,64.149410,-89.667888,0.156021,0.200
797,64.346980,-89.636810,0.156021,0.200
798,64.544551,-89.605733,0.156021,0.200
799,64.742122,-89.574655,0.156021,0.200
800,64.939692,-89.543577,0.156021,0.200
801,65.137263,-89.512499,0.156021,0.200
802,65.334834,-89.481422,0.156021,0.200
803,65.504425,-89.454745,-0.003178,0.200
804,65.704424,-89.455381,-0.003178,0.200
805,65.904423,-89.456016,-0.003178,0.200
806,66.104422,-89.456652,-0.003178,0.200
807,66.177574,-89.456884,-0.237295,0.200
808,66.371969,-89.503899,-0.237295,0.200
809,66.566365,-89.550914,-0.237295,0.200
810,66.760760,-89.597929,-0.237295,0.200
811,66.955156,-89.644943,-0.237295,0.200
812,67.116815,-89.684041,-0.354834,0.200
813,67.304356,-89.753528,-0.354834,0.200
814,67.491897,-89.823015,-0.354834,0.200
815,67.679438,-89.892502,-0.354834,0.200
816,67.866978,-89.961989,-0.354834,0.200
817,68.054519,-90.031476,-0.354834,0.200
818,68.242060,-90.100963,-0.354834,0.200
819,68.362990,-90.145769,-0.286282,0.200
820,68.554850,-90.202247,-0.286282,0.200
821,68.746710,-90.258724,-0.286282,0.200
822,68.938570,-90.315202,-0.286282,0.200
823,69.130430,-90.371679,-0.286282,0.200
824,69.322290,-90.428157,-0.286282,0.200
825,69.514150,-90.484634,-0.286282,0.200
826,69.706010,-90.541112,-0.286282,0.200
827,69.897871,-90.597590,-0.286282,0.200
828,70.089731,-90.654067,-0.286282,0.200
829,70.281591,-90.710545,-0.241209,0.200
830,70.475935,-90.758353,-0.241178,0.200
831,70.670147,-90.806123,-0.241178,0.200
832,70.864358,-90.853892,-0.241178,0.200
833,70.908853,-90.864836,-0.027643,0.200
834,71.108777,-90.870364,-0.027643,0.200
835,71.308700,-90.875892,-0.027643,0.200
836,71.508624,-90.881420,-0.027643,0.200
837,71.708547,-90.886948,-0.027643,0.200
838,71.908471,-90.892476,0.023642,0.200
839,72.109542,-90.887721,0.023932,0.200
840,72.309484,-90.882935,0.023932,0.200
841,72.509427,-90.878149,0.023932,0.200
842,72.586652,-90.876301,0.160761,0.200
843,72.784073,-90.844287,0.160761,0.200
844,72.981494,-90.812273,0.160761,0.200
845,73.178915,-90.780259,0.160761,0.200
846,73.230230,-90.771938,0.211440,0.200
847,73.425776,-90.729964,0.211440,0.200
848,73.621322,-90.687991,0.211440,0.200
849,73.816868,-90.646017,0.211440,0.200
850,74.012414,-90.604044,0.211440,0.200
851,74.207960,-90.562070,0.211440,0.200
852,74.403506,-90.520097,0.211440,0.200
853,74.599052,-90.478123,0.211440,0.200
854,74.794598,-90.436150,0.211440,0.200
855,74.990144,-90.394176,0.211440,0.200
856,75.185690,-90.352203,0.211440,0.200
857,75.381236,-90.310229,0.211440,0.200
858,75.576782,-90.268256,0.211440,0.200
859,75.772327,-90.226282,0.211440,0.200
860,75.967873,-90.184308,0.211440,0.200
861,76.099067,-90.156148,0.330081,0.200
862,76.288270,-90.091324,0.330081,0.200
863,76.477473,-90.026500,0.330081,0.200
864,76.666677,-89.961676,0.330081,0.200
865,76.711661,-89.946264,0.195888,0.200
866,76.907836,-89.907336,0.195888,0.200
867,77.104011,-89.868409,0.195888,0.200
868,77.300186,-89.829481,0.195888,0.200
869,77.391423,-89.811377,0.111446,0.200
870,77.590182,-89.789134,0.111446,0.200
871,77.788942,-89.766891,0.111446,0.200
872,77.987701,-89.744648,0.111446,0.200
873,78.186460,-89.722405,0.111446,0.200
874,78.351772,-89.703905,-0.005243,0.200
875,78.551769,-89.704954,-0.005243,0.200
876,78.751767,-89.706002,-0.005243,0.200
877,78.951764,-89.707051,-0.005243,0.200
878,79.151761,-89.708099,-0.005243,0.200
879,79.351758,-89.709148,-0.005243,0.200
880,79.551756,-89.710197,-0.005243,0.200
881,79.751753,-89.711245,-0.005243,0.200
882,79.951750,-89.712294,-0.005243,0.200
883,80.151747,-89.713343,-0.005243,0.200
884,80.351745,-89.714391,-0.005243,0.200
885,80.551742,-89.715440,-0.005243,0.200
886,80.633599,-89.715869,0.043901,0.200
887,80.833406,-89.707092,0.043901,0.200
888,81.033214,-89.698314,0.043901,0.200
889,81.233021,-89.689537,0.043901,0.200
890,81.432828,-89.680759,0.043901,0.200
891,81.587647,-89.673958,0.097948,0.200
892,81.786688,-89.654400,0.097948,0.200
893,81.985730,-89.634841,0.097948,0.200
894,82.184771,-89.615283,0.097948,0.200
895,82.383813,-89.595725,0.097948,0.200
896,82.582854,-89.576167,0.097948,0.200
897,82.781895,-89.556608,0.097948,0.200
898,82.980937,-89.537050,0.097948,0.200
899,83.179978,-89.517492,0.097948,0.200
900,83.379020,-89.497934,0.097948,0.200
901,83.578061,-89.478375,0.097948,0.200
902,83.777102,-89.458817,0.097948,0.200
903,83.976144,-89.439259,0.097948,0.200
904,84.175185,-89.419701,0.097948,0.200
905,84.374226,-89.400142,0.097948,0.200
906,84.573268,-89.380584,0.097948,0.200
907,84.772309,-89.361026,0.097948,0.200
908,84.912179,-89.347282,0.042170,0.200
909,85.112001,-89.338851,0.042170,0.200
910,85.311823,-89.330419,0.042170,0.200
911,85.511646,-89.321988,0.042170,0.200
912,85.711468,-89.313556,0.042170,0.200
913,85.911290,-89.305125,0.042170,0.200
914,86.111112,-89.296693,0.042170,0.200
915,86.310934,-89.288262,0.042170,0.200
916,86.510757,-89.279830,0.042170,0.200
917,86.710579,-89.271399,0.042170,0.200
918,86.910401,-89.262967,0.042170,0.200
919,87.110223,-89.254536,0.042170,0.200
920,87.310045,-89.246104,0.042170,0.200
921,87.509868,-89.237673,0.073150,0.200
922,87.712853,-89.222798,0.073697,0.200
923,87.912310,-89.208072,0.073697,0.200
924,88.111767,-89.193346,0.073697,0.200
925,88.311224,-89.178620,0.073697,0.200
926,88.510682,-89.163893,0.073697,0.200
927,88.710139,-89.149167,0.073697,0.200
928,88.909596,-89.134441,0.073697,0.200
929,89.109053,-89.119715,0.073697,0.200
930,89.308510,-89.104989,0.073697,0.200
931,89.507967,-89.090263,0.073697,0.200
932,89.707424,-89.075537,0.073697,0.200
933,89.906881,-89.060811,0.073697,0.200
934,90.084758,-89.047678,0.117015,0.200
935,90.283390,-89.024328,0.117015,0.200
936,90.482023,-89.000979,0.117015,0.200
937,90.680655,-88.977629,0.117015,0.200
938,90.879287,-88.954279,0.117015,0.200
939,91.077920,-88.930930,0.117015,0.200
940,91.096106,-88.928792,-0.151408,0.200
941,91.293818,-88.958958,-0.151408,0.200
942,91.491530,-88.989124,-0.151408,0.200
943,91.689242,-89.019290,-0.151408,0.200
944,91.886954,-89.049456,-0.151408,0.200
945,92.084666,-89.079622,-0.151408,0.200
946,92.282378,-89.109788,-0.151408,0.200
947,92.480090,-89.139954,-0.151408,0.200
948,92.666260,-89.168359,-0.116308,0.200
949,92.864909,-89.191568,-0.116308,0.200
950,93.063558,-89.214777,-0.116308,0.200
951,93.262206,-89.237987,-0.116308,0.200
952,93.460855,-89.261196,-0.116308,0.200
953,93.659504,-89.284405,-0.116308,0.200
954,93.858153,-89.307614,-0.116308,0.200
955,94.056801,-89.330824,-0.116308,0.200
956,94.255450,-89.354033,-0.116308,0.200
957,94.454099,-89.377242,-0.116308,0.200
958,94.652748,-89.400451,-0.116308,0.200
959,94.851396,-89.423661,-0.116308,0.200
960,94.931830,-89.433058,-0.002566,0.200
961,95.131829,-89.433571,-0.002566,0.200
962,95.331829,-89.434084,-0.002566,0.200
963,95.531828,-89.434597,-0.002566,0.200
964,95.731827,-89.435110,-0.002566,0.200
965,95.931827,-89.435624,-0.002566,0.200
966,96.131826,-89.436137,-0.002566,0.200
967,96.331825,-89.436650,-0.002566,0.200
968,96.531825,-89.437163,-0.002566,0.200
969,96.731824,-89.437676,-0.002566,0.200
970,96.931823,-89.438189,-0.002566,0.200
971,97.131823,-89.438702,-0.002566,0.200
972,97.331822,-89.439215,-0.002566,0.200
973,97.531821,-89.439729,-0.002566,0.200
974,97.590845,-89.439880,0.082658,0.200
975,97.790162,-89.423367,0.082658,0.200
976,97.989479,-89.406855,0.082658,0.200
977,98.188796,-89.390342,0.082658,0.200
978,98.388114,-89.373829,0.082658,0.200
979,98.587431,-89.357316,0.082658,0.200
980,98.786748,-89.340804,0.082658,0.200
981,98.986065,-89.324291,0.082658,0.200
982,99.185382,-89.307778,0.082658,0.200
983,99.384699,-89.291265,0.082658,0.200
984,99.584017,-89.274753,0.082658,0.200
985,99.594428,-89.273890,0.154368,0.200
986,99.792050,-89.243139,0.154368,0.200
987,99.989672,-89.212388,0.154368,0.200
988,100.187293,-89.181637,0.154368,0.200
989,100.384915,-89.150886,0.154368,0.200
990,100.582537,-89.120134,0.154368,0.200
991,100.780159,-89.089383,0.154368,0.200
992,100.977780,-89.058632,0.154368,0.200
993,101.175402,-89.027881,0.154368,0.200
994,101.217882,-89.021271,0.110142,0.200
995,101.416670,-88.999287,0.110142,0.200
996,101.615458,-88.977303,0.110142,0.200
997,101.814246,-88.955319,0.110142,0.200
998,102.013034,-88.933335,0.110142,0.200
999,102.211822,-88.911351,0.110142,0.200
1000,102.410611,-88.889368,0.110142,0.200
1001,102.609399,-88.867384,0.110142,0.200
1002,102.808187,-88.845400,0.110142,0.200
1003,103.006975,-88.823416,0.110142,0.200
1004,103.205763,-88.801432,0.110142,0.200
1005,103.404551,-88.779448,0.110142,0.200
1006,103.603339,-88.757464,0.110142,0.200
1007,103.802127,-88.735480,0.110142,0.200
1008,104.000915,-88.713496,0.110142,0.200
1009,104.199703,-88.691512,0.110142,0.200
1010,104.398492,-88.669528,0.110142,0.200
1011,104.597280,-88.647545,0.110142,0.200
1012,104.796068,-88.625561,0.110142,0.200
1013,104.994856,-88.603577,0.110142,0.200
1014,105.103706,-88.591539,0.136822,0.200
1015,105.301837,-88.564260,0.136822,0.200
1016,105.499968,-88.536981,0.136822,0.200
1017,105.698099,-88.509702,0.136822,0.200
1018,105.896230,-88.482423,0.136822,0.200
1019,106.094361,-88.455144,0.136822,0.200
1020,106.292491,-88.427865,0.136822,0.200
1021,106.490622,-88.400586,0.136822,0.200
1022,106.688753,-88.373307,0.186683,0.200
1023,106.885587,-88.336129,0.186761,0.200
1024,107.082109,-88.298993,0.186761,0.200
1025,107.278631,-88.261858,0.186761,0.200
1026,107.475154,-88.224722,0.186761,0.200
1027,107.671676,-88.187587,0.186761,0.200
1028,107.868198,-88.150451,0.186761,0.200
1029,107.979283,-88.129460,-0.050240,0.200
1030,108.179031,-88.139504,-0.050240,0.200
1031,108.378778,-88.149547,-0.050240,0.200
1032,108.578526,-88.159591,-0.050240,0.200
1033,108.778274,-88.169635,-0.050240,0.200
1034,108.978021,-88.179679,-0.050240,0.200
1035,109.177769,-88.189722,-0.050240,0.200
1036,109.377517,-88.199766,-0.050240,0.200
1037,109.577264,-88.209810,-0.050240,0.200
1038,109.777012,-88.219854,-0.050240,0.200
1039,109.976759,-88.229897,-0.050240,0.200
1040,110.176507,-88.239941,-0.050240,0.200
1041,110.376255,-88.249985,-0.050240,0.200
1042,110.576002,-88.260028,-0.050240,0.200
1043,110.775750,-88.270072,-0.050240,0.200
1044,110.890817,-88.275858,0.009615,0.200
1045,111.090808,-88.273935,0.009615,0.200
1046,111.290799,-88.272012,0.009615,0.200
1047,111.490789,-88.270089,0.009615,0.200
1048,111.690780,-88.268166,0.009615,0.200
1049,111.890771,-88.266243,0.009615,0.200
1050,112.090762,-88.264320,0.009615,0.200
1051,112.290752,-88.262397,0.009615,0.200
1052,112.490743,-88.260474,0.009615,0.200
1053,112.690734,-88.258551,0.009615,0.200
1054,112.850175,-88.257018,0.051815,0.200
1055,113.049907,-88.246660,0.051815,0.200
1056,113.249638,-88.236301,0.051815,0.200
1057,113.449370,-88.225943,0.051815,0.200
1058,113.649101,-88.215584,0.051815,0.200
1059,113.848833,-88.205226,0.051815,0.200
1060,114.048564,-88.194867,0.051815,0.200
1061,114.248296,-88.184509,0.051815,0.200
1062,114.448028,-88.174150,0.051815,0.200
1063,114.647759,-88.163792,0.051815,0.200
1064,114.847491,-88.153434,0.051815,0.200
1065,115.047222,-88.143075,0.051815,0.200
1066,115.246954,-88.132717,0.051815,0.200
1067,115.446685,-88.122358,-0.155898,0.200
1068,115.647624,-88.153940,-0.159487,0.200
1069,115.759624,-88.171956,-0.405507,0.200
1070,115.943405,-88.250853,-0.405507,0.200
1071,116.127185,-88.329750,-0.405507,0.200
1072,116.310966,-88.408647,-0.405507,0.200
1073,116.494746,-88.487544,-0.405507,0.200
1074,116.678527,-88.566441,-0.405507,0.200
1075,116.862307,-88.645338,-0.405507,0.200
1076,117.046088,-88.724234,-0.405507,0.200
1077,117.229868,-88.803131,-0.405507,0.200
1078,117.413649,-88.882028,-0.405507,0.200
1079,117.597429,-88.960925,-0.405507,0.200
1080,117.781210,-89.039822,-0.405507,0.200
1081,117.964990,-89.118719,-0.405507,0.200
1082,118.148771,-89.197616,-0.405507,0.200
1083,118.214056,-89.225643,-0.344135,0.200
1084,118.402330,-89.293120,-0.344135,0.200
1085,118.590603,-89.360596,-0.344135,0.200
1086,118.778877,-89.428073,-0.344135,0.200
1087,118.967150,-89.495549,-0.344135,0.200
1088,119.155424,-89.563026,-0.344135,0.200
1089,119.343697,-89.630502,-0.344135,0.200
1090,119.430458,-89.661597,-0.468896,0.200
1091,119.608872,-89.751977,-0.468896,0.200
1092,119.787285,-89.842358,-0.468896,0.200
1093,119.965699,-89.932738,-0.468896,0.200
1094,120.144112,-90.023119,-0.468896,0.200
1095,120.322526,-90.113499,-0.468896,0.200
1096,120.500939,-90.203880,-0.468896,0.200
1097,120.565990,-90.236833,-0.581539,0.200
1098,120.733114,-90.346695,-0.581539,0.200
1099,120.900237,-90.456557,-0.581539,0.200
1100,121.067361,-90.566419,-0.581539,0.200
1101,121.234485,-90.676281,-0.581539,0.200
1102,121.401608,-90.786143,-0.581539,0.200
1103,121.568732,-90.896006,-0.581539,0.200
1104,121.682162,-90.970571,-0.692231,0.200
1105,121.836127,-91.098222,-0.692231,0.200
1106,121.990092,-91.225873,-0.692231,0.200
1107,122.144057,-91.353525,-0.692231,0.200
1108,122.298021,-91.481176,-0.692231,0.200
1109,122.451986,-91.608827,-0.692231,0.200
1110,122.605951,-91.736478,-0.692231,0.200
1111,122.759916,-91.864129,-0.692231,0.200
1112,122.913881,-91.991780,-0.692231,0.200
1113,122.960301,-92.030267,-0.644264,0.200
1114,123.120209,-92.150389,-0.644264,0.200
1115,123.280118,-92.270511,-0.644264,0.200
1116,123.440026,-92.390633,-0.644264,0.200
1117,123.599935,-92.510755,-0.644264,0.200
1118,123.759843,-92.630877,-0.644264,0.200
1119,123.919752,-92.750999,-0.644264,0.200
1120,124.079660,-92.871121,-0.644264,0.200
1121,124.239569,-92.991243,-0.644264,0.200
1122,124.399477,-93.111365,-0.644264,0.200
1123,124.559386,-93.231486,-0.644264,0.200
1124,124.719294,-93.351608,-0.644264,0.200
1125,124.879203,-93.471730,-0.644264,0.200
1126,125.039111,-93.591852,-0.644264,0.200
1127,125.046013,-93.597037,-0.597253,0.200
1128,125.211390,-93.709512,-0.597253,0.200
1129,125.376766,-93.821986,-0.597253,0.200
1130,125.542143,-93.934461,-0.597253,0.200
1131,125.707520,-94.046935,-0.597253,0.200
1132,125.872897,-94.159410,-0.597253,0.200
1133,126.038273,-94.271884,-0.597253,0.200
1134,126.203650,-94.384359,-0.597253,0.200
1135,126.369027,-94.496834,-0.597253,0.200
1136,126.534404,-94.609308,-0.597253,0.200
1137,126.699780,-94.721783,-0.597253,0.200
1138,126.865157,-94.834257,-0.597253,0.200
1139,127.030534,-94.946732,-0.597253,0.200
1140,127.195911,-95.059207,-0.597253,0.200
1141,127.235799,-95.086335,-0.773584,0.200
1142,127.378881,-95.226076,-0.773584,0.200
1143,127.521963,-95.365817,-0.773584,0.200
1144,127.665046,-95.505557,-0.773584,0.200
1145,127.808128,-95.645298,-0.773584,0.200
1146,127.951210,-95.785039,-0.773584,0.200
1147,128.094292,-95.924780,-0.773584,0.200
1148,128.237374,-96.064521,-0.773584,0.200
1149,128.380457,-96.204261,-0.773584,0.200
1150,128.418515,-96.241431,-0.628927,0.200
1151,128.580247,-96.359086,-0.628927,0.200
1152,128.676665,-96.429228,-0.862109,0.200
1153,128.806833,-96.581071,-0.862109,0.200
1154,128.904875,-96.695440,-0.697274,0.200
1155,129.058194,-96.823866,-0.697274,0.200
1156,129.211513,-96.952292,-0.697274,0.200
1157,129.364832,-97.080718,-0.697274,0.200
1158,129.518151,-97.209145,-0.697274,0.200
1159,129.671470,-97.337571,-0.697274,0.200
1160,129.824789,-97.465997,-0.697274,0.200
1161,129.978108,-97.594423,-0.697274,0.200
1162,130.131427,-97.722849,-0.697274,0.200
1163,130.284746,-97.851275,-0.697274,0.200
1164,130.438065,-97.979701,-0.697274,0.200
1165,130.591384,-98.108128,-0.697274,0.200
1166,130.744703,-98.236554,-0.697274,0.200
1167,130.898022,-98.364980,-0.697274,0.200
1168,131.051341,-98.493406,-0.697274,0.200
1169,131.204661,-98.621832,-0.697274,0.200
1170,131.357980,-98.750258,-0.697274,0.200
1171,131.511299,-98.878684,-0.697274,0.200
1172,131.664618,-99.007111,-0.697274,0.200
1173,131.750568,-99.079106,-0.816294,0.200
1174,131.887553,-99.224829,-0.816294,0.200
1175,132.024538,-99.370551,-0.816294,0.200
1176,132.161524,-99.516274,-0.816294,0.200
1177,132.298509,-99.661996,-0.816294,0.200
1178,132.435494,-99.807719,-0.816294,0.200
1179,132.572479,-99.953441,-0.816294,0.200
1180,132.709464,-100.099164,-0.816294,0.200
1181,132.846449,-100.244886,-0.816294,0.200
1182,132.983435,-100.390609,-0.816294,0.200
1183,133.120420,-100.536331,-0.816294,0.200
1184,133.257405,-100.682054,-0.816294,0.200
1185,133.370756,-100.802635,-0.752218,0.200
1186,133.516791,-100.939287,-0.752218,0.200
1187,133.662826,-101.075939,-0.752218,0.200
1188,133.808861,-101.212591,-0.752218,0.200
1189,133.954896,-101.349243,-0.752218,0.200
1190,134.100931,-101.485895,-0.752218,0.200
1191,134.246966,-101.622547,-0.752218,0.200
1192,134.348340,-101.717408,-0.800322,0.200
1193,134.487635,-101.860924,-0.800322,0.200
1194,134.626930,-102.004440,-0.800322,0.200
1195,134.766225,-102.147956,-0.800322,0.200
1196,134.905520,-102.291473,-0.800322,0.200
1197,135.044815,-102.434989,-0.800322,0.200
1198,135.184111,-102.578505,-0.800322,0.200
1199,135.323406,-102.722021,-0.800322,0.200
1200,135.462701,-102.865537,-0.800322,0.200
1201,135.601996,-103.009053,-0.800322,0.200
1202,135.741291,-103.152569,-0.800322,0.200
1203,135.762661,-103.174587,-0.737737,0.200
1204,135.910659,-103.309110,-0.737737,0.200
1205,136.058658,-103.443633,-0.737737,0.200
1206,136.206656,-103.578156,-0.737737,0.200
1207,136.354655,-103.712679,-0.737737,0.200
1208,136.502653,-103.847202,-0.737737,0.200
1209,136.650652,-103.981725,-0.737737,0.200
1210,136.798650,-104.116248,-0.737737,0.200
1211,136.946649,-104.250771,-0.737737,0.200
1212,137.094647,-104.385294,-0.737737,0.200
1213,137.242646,-104.519817,-0.737737,0.200
1214,137.390644,-104.654340,-0.737737,0.200
1215,137.506690,-104.759820,-0.885602,0.200
1216,137.633255,-104.914679,-0.885602,0.200
1217,137.710981,-105.009782,-1.033950,0.200
1218,137.813267,-105.181647,-1.033950,0.200
1219,137.915553,-105.353512,-1.033950,0.200
1220,138.017838,-105.525377,-1.033950,0.200
1221,138.035176,-105.554509,-1.233433,0.200
1222,138.101376,-105.743235,-1.233433,0.200
1223,138.167576,-105.931961,-1.233433,0.200
1224,138.233776,-106.120687,-1.233433,0.200
1225,138.299976,-106.309413,-1.233433,0.200
1226,138.366177,-106.498140,-1.233433,0.200
