1784729344.914765 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784729880.153966568] [waypoint_follower]: nearest=606, target=609, s=231.68/643.40, projected_segment_index=605, segment_t=0.79, raw_s=231.68, raw_segment_index=605, raw_t=0.79, projection_limited=False, target_s=233.13, target_xy=(136.19,-109.28), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=609, target_t=0.41, route_yaw=-0.90, dist=1.47, route_d=0.23, lateral_error=-0.23, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=0.02, motion_route_angle_deg=2.8, body_crab_angle_deg=-10.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(135.12,-108.28,-0.67), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729881.203444378] [waypoint_follower]: nearest=607, target=611, s=232.17/643.40, projected_segment_index=607, segment_t=0.01, raw_s=232.17, raw_segment_index=607, raw_t=0.01, projection_limited=False, target_s=233.62, target_xy=(136.49,-109.66), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=610, target_t=0.64, route_yaw=-0.90, dist=1.47, route_d=0.23, lateral_error=-0.23, route_heading_error=-0.24, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=-0.00, motion_route_angle_deg=-0.1, body_crab_angle_deg=-13.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(135.42,-108.66,-0.66), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729882.252925455] [waypoint_follower]: nearest=608, target=612, s=232.66/643.40, projected_segment_index=608, segment_t=0.24, raw_s=232.66, raw_segment_index=608, raw_t=0.24, projection_limited=False, target_s=234.11, target_xy=(136.80,-110.05), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=611, target_t=0.86, route_yaw=-0.90, dist=1.47, route_d=0.22, lateral_error=-0.22, route_heading_error=-0.22, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=0.00, motion_route_angle_deg=0.3, body_crab_angle_deg=-12.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(135.72,-109.05,-0.68), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729883.252978721] [waypoint_follower]: nearest=609, target=613, s=233.11/643.40, projected_segment_index=609, segment_t=0.38, raw_s=233.11, raw_segment_index=609, raw_t=0.38, projection_limited=False, target_s=234.56, target_xy=(137.08,-110.41), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=613, target_t=0.01, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.24, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.46, motion_cross=-0.01, motion_route_angle_deg=-1.4, body_crab_angle_deg=-15.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(136.00,-109.42,-0.67), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729884.253090002] [waypoint_follower]: nearest=611, target=614, s=233.57/643.40, projected_segment_index=610, segment_t=0.52, raw_s=233.57, raw_segment_index=610, raw_t=0.52, projection_limited=False, target_s=235.02, target_xy=(137.36,-110.77), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=614, target_t=0.15, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.24, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=-0.01, motion_route_angle_deg=-1.0, body_crab_angle_deg=-14.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(136.27,-109.78,-0.67), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729885.303052576] [waypoint_follower]: nearest=612, target=615, s=234.06/643.40, projected_segment_index=611, segment_t=0.74, raw_s=234.06, raw_segment_index=611, raw_t=0.74, projection_limited=False, target_s=235.51, target_xy=(137.66,-111.15), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.2, curve_distance=-1.00, curve_active=False, target_segment_index=615, target_t=0.36, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.44, motion_cross=0.00, motion_route_angle_deg=0.5, body_crab_angle_deg=-12.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(136.58,-110.16,-0.67), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729886.303069301] [waypoint_follower]: nearest=613, target=617, s=234.52/643.40, projected_segment_index=612, segment_t=0.90, raw_s=234.52, raw_segment_index=612, raw_t=0.90, projection_limited=False, target_s=235.97, target_xy=(137.95,-111.51), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=6.4, curve_distance=-1.00, curve_active=False, target_segment_index=616, target_t=0.52, route_yaw=-0.90, dist=1.47, route_d=0.26, lateral_error=-0.26, route_heading_error=-0.25, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.46, motion_cross=-0.03, motion_route_angle_deg=-3.2, body_crab_angle_deg=-17.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(136.85,-110.54,-0.65), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729887.303067385] [waypoint_follower]: nearest=614, target=618, s=234.94/643.40, projected_segment_index=613, segment_t=0.94, raw_s=234.94, raw_segment_index=613, raw_t=0.94, projection_limited=False, target_s=236.39, target_xy=(138.21,-111.84), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=617, target_t=0.56, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.02, motion_route_angle_deg=2.5, body_crab_angle_deg=-10.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(137.12,-110.85,-0.67), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729888.353927500] [waypoint_follower]: nearest=615, target=619, s=235.41/643.40, projected_segment_index=615, segment_t=0.13, raw_s=235.41, raw_segment_index=615, raw_t=0.13, projection_limited=False, target_s=236.86, target_xy=(138.50,-112.21), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=618, target_t=0.76, route_yaw=-0.90, dist=1.47, route_d=0.23, lateral_error=-0.23, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.47, motion_cross=0.00, motion_route_angle_deg=0.5, body_crab_angle_deg=-12.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(137.42,-111.22,-0.68), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729889.403110807] [waypoint_follower]: nearest=616, target=620, s=235.90/643.40, projected_segment_index=616, segment_t=0.35, raw_s=235.90, raw_segment_index=616, raw_t=0.35, projection_limited=False, target_s=237.35, target_xy=(138.81,-112.60), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=619, target_t=0.97, route_yaw=-0.90, dist=1.47, route_d=0.25, lateral_error=-0.25, route_heading_error=-0.25, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=-0.02, motion_route_angle_deg=-2.1, body_crab_angle_deg=-16.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(137.71,-111.61,-0.65), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729890.453267992] [waypoint_follower]: nearest=617, target=621, s=236.33/643.40, projected_segment_index=617, segment_t=0.43, raw_s=236.33, raw_segment_index=617, raw_t=0.43, projection_limited=False, target_s=237.78, target_xy=(139.07,-112.93), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=621, target_t=0.07, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.45, motion_cross=0.01, motion_route_angle_deg=1.4, body_crab_angle_deg=-11.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(137.99,-111.94,-0.68), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729891.503253464] [waypoint_follower]: nearest=619, target=623, s=236.83/643.40, projected_segment_index=618, segment_t=0.67, raw_s=236.83, raw_segment_index=618, raw_t=0.67, projection_limited=False, target_s=238.28, target_xy=(139.37,-113.33), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=623, target_t=0.40, route_yaw=-0.90, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=-0.24, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.46, motion_cross=-0.00, motion_route_angle_deg=-0.2, body_crab_angle_deg=-14.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(138.29,-112.34,-0.66), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729892.553735011] [waypoint_follower]: nearest=620, target=625, s=237.22/643.40, projected_segment_index=619, segment_t=0.65, raw_s=237.22, raw_segment_index=619, raw_t=0.65, projection_limited=False, target_s=238.67, target_xy=(139.58,-113.67), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=624, target_t=0.71, route_yaw=-0.90, dist=1.46, route_d=0.22, lateral_error=-0.22, route_heading_error=-0.22, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=0.01, motion_route_angle_deg=1.4, body_crab_angle_deg=-11.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(138.55,-112.63,-0.68), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729893.603203197] [waypoint_follower]: nearest=621, target=626, s=237.61/643.40, projected_segment_index=620, segment_t=0.63, raw_s=237.61, raw_segment_index=620, raw_t=0.63, projection_limited=False, target_s=239.06, target_xy=(139.76,-114.01), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=626, target_t=0.01, route_yaw=-0.90, dist=1.45, route_d=0.25, lateral_error=-0.25, route_heading_error=-0.19, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.44, motion_cross=-0.03, motion_route_angle_deg=-4.4, body_crab_angle_deg=-15.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(138.77,-112.96,-0.71), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729894.610935929] [waypoint_follower]: nearest=622, target=627, s=238.09/643.40, projected_segment_index=622, segment_t=0.28, raw_s=238.09, raw_segment_index=622, raw_t=0.28, projection_limited=False, target_s=239.54, target_xy=(139.97,-114.44), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=627, target_t=0.45, route_yaw=-0.90, dist=1.43, route_d=0.30, lateral_error=-0.30, route_heading_error=-0.15, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.04, motion_route_angle_deg=-5.1, body_crab_angle_deg=-13.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(139.03,-113.36,-0.75), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.10, heading_control=lookahead_target:-0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729895.653111949] [waypoint_follower]: nearest=624, target=629, s=238.60/643.40, projected_segment_index=624, segment_t=0.45, raw_s=238.60, raw_segment_index=624, raw_t=0.45, projection_limited=False, target_s=240.05, target_xy=(140.20,-114.89), lookahead_distance=1.45, corner_angle=0.09, corner_angle_deg=5.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=6.4, curve_distance=-1.00, curve_active=False, target_segment_index=628, target_t=0.72, route_yaw=-1.02, dist=1.46, route_d=0.33, lateral_error=-0.33, route_heading_error=-0.22, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=-0.03, motion_route_angle_deg=-3.4, body_crab_angle_deg=-16.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(139.25,-113.78,-0.79), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=-0.01, dir=1, turn_crawl=False
[INFO] [1784729896.703943606] [waypoint_follower]: nearest=626, target=630, s=239.09/643.40, projected_segment_index=626, segment_t=0.09, raw_s=239.09, raw_segment_index=626, raw_t=0.09, projection_limited=False, target_s=240.54, target_xy=(140.42,-115.33), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.3, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=629, target_t=0.94, route_yaw=-1.11, dist=1.49, route_d=0.34, lateral_error=-0.34, route_heading_error=-0.28, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.47, motion_cross=0.01, motion_route_angle_deg=0.8, body_crab_angle_deg=-15.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(139.47,-114.18,-0.82), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729897.753247510] [waypoint_follower]: nearest=627, target=631, s=239.47/643.40, projected_segment_index=627, segment_t=0.28, raw_s=239.47, raw_segment_index=627, raw_t=0.28, projection_limited=False, target_s=240.92, target_xy=(140.60,-115.67), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.3, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=631, target_t=0.41, route_yaw=-1.11, dist=1.48, route_d=0.28, lateral_error=-0.28, route_heading_error=-0.31, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.39, motion_cross=0.06, motion_route_angle_deg=8.4, body_crab_angle_deg=-9.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(139.69,-114.50,-0.80), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729898.804108226] [waypoint_follower]: nearest=629, target=633, s=240.09/643.40, projected_segment_index=628, segment_t=0.82, raw_s=240.09, raw_segment_index=628, raw_t=0.82, projection_limited=False, target_s=241.54, target_xy=(140.89,-116.21), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.3, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=632, target_t=0.94, route_yaw=-1.11, dist=1.49, route_d=0.31, lateral_error=-0.31, route_heading_error=-0.27, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.51, motion_cross=-0.03, motion_route_angle_deg=-3.0, body_crab_angle_deg=-18.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(139.94,-115.07,-0.83), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729899.853084820] [waypoint_follower]: nearest=630, target=634, s=240.59/643.40, projected_segment_index=630, segment_t=0.15, raw_s=240.59, raw_segment_index=630, raw_t=0.15, projection_limited=False, target_s=242.04, target_xy=(141.14,-116.65), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.3, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=634, target_t=0.20, route_yaw=-1.11, dist=1.50, route_d=0.32, lateral_error=-0.32, route_heading_error=-0.28, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.46, motion_cross=-0.01, motion_route_angle_deg=-0.7, body_crab_angle_deg=-16.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(140.16,-115.52,-0.82), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.03, heading_control=lookahead_target:-0.03, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729900.853265687] [waypoint_follower]: nearest=632, target=635, s=241.06/643.40, projected_segment_index=631, segment_t=0.75, raw_s=241.06, raw_segment_index=631, raw_t=0.75, projection_limited=False, target_s=242.51, target_xy=(141.37,-117.06), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=635, target_t=0.37, route_yaw=-1.07, dist=1.48, route_d=0.29, lateral_error=-0.29, route_heading_error=-0.23, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.44, motion_cross=0.02, motion_route_angle_deg=2.0, body_crab_angle_deg=-10.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(140.41,-115.93,-0.84), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.03, heading_control=lookahead_target:-0.03, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729901.853382196] [waypoint_follower]: nearest=633, target=637, s=241.53/643.40, projected_segment_index=632, segment_t=0.92, raw_s=241.53, raw_segment_index=632, raw_t=0.92, projection_limited=False, target_s=242.98, target_xy=(141.59,-117.47), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=636, target_t=0.55, route_yaw=-1.07, dist=1.49, route_d=0.32, lateral_error=-0.32, route_heading_error=-0.26, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.03, motion_route_angle_deg=-3.3, body_crab_angle_deg=-18.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(140.61,-116.36,-0.81), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729902.903548340] [waypoint_follower]: nearest=634, target=638, s=242.10/643.40, projected_segment_index=634, segment_t=0.36, raw_s=242.10, raw_segment_index=634, raw_t=0.36, projection_limited=False, target_s=243.55, target_xy=(141.87,-117.97), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=11.6, curve_distance=-1.00, curve_active=False, target_segment_index=637, target_t=0.98, route_yaw=-1.07, dist=1.49, route_d=0.32, lateral_error=-0.32, route_heading_error=-0.26, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.00, motion_route_angle_deg=-0.2, body_crab_angle_deg=-14.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(140.89,-116.86,-0.81), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
