id,x,y,yaw,v
2374,148.938569,-145.522492,-1.251517,0.200
2375,148.939981,-145.695501,-1.245444,0.200
2376,148.935938,-145.744428,-1.252470,0.200
2377,148.924572,-145.862662,-1.260912,0.200
2378,148.917265,-146.066675,-1.248903,0.200
2379,148.927509,-146.139714,-1.224363,0.200
2380,148.934020,-146.202022,-1.243463,0.200
2381,148.924429,-146.301607,-1.237548,0.200
2382,148.915738,-146.372563,-1.237023,0.200
2383,148.892272,-146.561584,-1.233440,0.200
2384,148.894208,-146.686028,-1.251620,0.200
2385,148.898500,-146.788360,-1.250429,0.200
2386,148.887469,-146.874721,-1.237077,0.200
2387,148.861956,-147.028364,-1.256845,0.200
2388,148.888279,-147.192478,-1.248015,0.200
2389,148.891256,-147.366225,-1.245723,0.200
2390,148.886627,-147.486069,-1.247705,0.200
2391,148.882223,-147.595186,-1.261077,0.200
2392,148.896339,-147.937116,-1.234038,0.200
2393,148.909607,-148.174795,-1.263701,0.200
2394,148.889950,-148.341730,-1.236482,0.200
2395,148.849147,-148.658832,-1.252602,0.200
2396,148.838705,-148.848523,-1.233944,0.200
2397,148.843943,-148.941039,-1.216908,0.200
2398,148.845231,-149.119789,-1.249725,0.200
2399,148.852597,-149.214091,-1.219731,0.200
2400,148.866317,-149.397132,-1.203010,0.200
2401,148.856326,-149.513542,-1.234053,0.200
2402,148.857926,-149.703810,-1.229752,0.200
2403,148.865526,-149.879799,-1.212811,0.200
2404,148.855794,-150.110416,-1.230592,0.200
2405,148.855591,-150.186134,-1.219210,0.200
2406,148.864355,-150.398132,-1.212593,0.200
2407,148.859215,-150.482568,-1.227782,0.200
2408,148.850913,-150.667014,-1.201705,0.200
2409,148.854413,-150.746585,-1.214340,0.200
2410,148.799665,-150.936605,-1.229367,0.200
2411,148.804118,-151.107600,-1.200390,0.200
2412,148.827763,-151.200910,-1.213218,0.200
2413,148.834007,-151.313146,-1.203116,0.200
2414,148.849452,-151.493839,-1.215355,0.200
2415,148.865078,-151.695679,-1.214707,0.200
2416,148.869349,-151.830010,-1.208788,0.200
2417,148.870030,-151.924340,-1.232601,0.200
2418,148.859100,-152.127033,-1.207070,0.200
2419,148.851200,-152.216384,-1.219894,0.200
2420,148.870108,-152.492103,-1.209839,0.200
2421,148.877119,-152.605707,-1.203971,0.200
2422,148.889280,-152.801578,-1.206786,0.200
2423,148.893966,-152.903890,-1.223131,0.200
2424,148.897465,-153.203040,-1.203525,0.200
2425,148.888853,-153.288267,-1.193650,0.200
2426,148.893047,-153.362193,-1.211394,0.200
2427,148.889543,-153.559319,-1.194115,0.200
2428,148.901490,-153.645141,-1.181599,0.200
2429,148.889962,-153.727662,-1.195639,0.200
2430,148.899000,-153.814170,-1.216393,0.200
2431,148.905283,-153.925202,-1.185734,0.200
2432,148.910611,-154.038271,-1.189516,0.200
2433,148.907153,-154.244998,-1.200774,0.200
2434,148.917785,-154.368048,-1.213871,0.200
2435,148.921922,-154.480481,-1.187746,0.200
2436,148.929755,-154.781476,-1.199495,0.200
2437,148.932411,-154.960566,-1.183492,0.200
2438,148.937407,-155.145851,-1.165891,0.200
2439,148.952367,-155.333435,-1.210734,0.200
2440,148.961991,-155.652945,-1.174241,0.200
2441,148.963532,-155.710214,-1.186259,0.200
2442,148.960322,-155.824835,-1.183145,0.200
2443,148.967214,-156.021180,-1.198702,0.200
2444,148.969006,-156.114832,-1.186068,0.200
2445,148.971155,-156.197508,-1.205651,0.200
2446,148.980494,-156.440011,-1.187409,0.200
2447,149.016079,-156.770165,-1.209210,0.200
2448,149.031177,-157.065944,-1.198473,0.200
2449,149.053274,-157.152758,-1.184108,0.200
2450,149.075778,-157.325349,-1.198303,0.200
2451,149.075326,-157.489303,-1.199137,0.200
2452,149.075410,-157.578707,-1.177479,0.200
2453,149.063739,-157.652745,-1.199853,0.200
2454,149.061352,-157.837510,-1.178972,0.200
2455,149.046816,-157.906640,-1.180531,0.200
2456,149.046325,-158.071717,-1.178722,0.200
2457,149.054732,-158.225670,-1.215234,0.200
2458,149.034095,-158.359788,-1.209533,0.200
2459,149.038704,-158.513189,-1.227629,0.200
2460,149.047590,-158.703690,-1.213075,0.200
2461,149.038442,-158.777075,-1.215924,0.200
2462,149.037666,-159.005683,-1.254026,0.200
2463,149.016697,-159.159554,-1.319220,0.200
2464,148.984027,-159.308804,-1.304897,0.200
2465,148.951440,-159.455905,-1.348528,0.200
2466,148.966794,-159.527330,-1.310569,0.200
2467,148.955765,-159.588856,-1.311562,0.200
2468,148.936475,-159.825840,-1.312715,0.200
2469,148.927541,-160.088049,-1.304632,0.200
2470,148.909658,-160.262906,-1.316451,0.200
2471,148.888820,-160.474538,-1.295077,0.200
2472,148.867314,-160.652007,-1.284625,0.200
2473,148.856801,-160.741473,-1.304241,0.200
2474,148.837485,-160.935309,-1.292802,0.200
2475,148.809005,-161.320091,-1.322514,0.200
2476,148.785268,-162.056157,-1.303537,0.200
2477,148.773243,-162.860363,-1.304412,0.200
2478,148.694969,-163.258964,-1.304823,0.200
2479,148.603734,-163.884356,-1.309852,0.200
2480,148.553583,-164.320697,-1.306213,0.200
2481,148.538683,-164.520076,-1.304582,0.200
2482,148.551481,-164.746928,-1.330233,0.200
2483,148.550999,-164.852059,-1.307750,0.200
2484,148.532127,-164.943674,-1.318940,0.200
2485,148.520938,-165.144057,-1.326199,0.200
2486,148.500613,-165.247625,-1.342753,0.200
2487,148.451732,-165.406306,-1.311759,0.200
2488,148.431851,-165.546778,-1.289186,0.200
2489,148.460236,-165.798885,-1.301430,0.200
2490,148.372747,-166.258690,-1.286537,0.200
2491,148.300488,-166.510137,-1.290984,0.200
2492,148.284261,-166.730110,-1.296116,0.200
2493,148.259774,-167.033374,-1.293128,0.200
2494,148.283790,-167.218993,-1.227833,0.200
2495,148.307706,-167.301879,-1.230353,0.200
2496,148.312158,-167.398910,-1.220673,0.200
2497,148.305714,-167.465626,-1.233945,0.200
2498,148.265260,-167.734848,-1.233636,0.200
2499,148.241899,-168.059189,-1.238153,0.200
2500,148.234063,-168.381092,-1.221978,0.200
2501,148.254860,-168.471091,-1.248685,0.200
2502,148.241666,-168.673244,-1.229556,0.200
2503,148.266093,-168.882003,-1.234424,0.200
2504,148.261145,-169.092866,-1.225252,0.200
2505,148.274945,-169.323055,-1.210692,0.200
2506,148.272325,-169.430709,-1.235115,0.200
2507,148.268390,-169.540263,-1.245231,0.200
2508,148.264988,-169.641350,-1.223015,0.200
2509,148.258398,-169.733451,-1.231120,0.200
2510,148.230211,-169.892446,-1.243205,0.200
2511,148.230337,-170.074012,-1.201016,0.200
2512,148.235958,-170.288658,-1.206991,0.200
2513,148.253749,-170.496672,-1.221225,0.200
2514,148.255930,-170.772162,-1.190560,0.200
2515,148.236587,-171.201578,-1.224869,0.200
2516,148.233890,-171.422551,-1.224854,0.200
2517,148.230612,-171.739216,-1.221059,0.200
2518,148.259373,-172.057417,-1.217945,0.200
2519,148.251718,-172.154438,-1.223187,0.200
2520,148.268954,-172.256717,-1.218645,0.200
2521,148.273561,-172.369795,-1.210170,0.200
2522,148.270175,-172.475114,-1.224179,0.200
2523,148.272845,-172.571403,-1.203186,0.200
2524,148.300567,-172.765972,-1.192145,0.200
2525,148.298551,-172.858225,-1.217888,0.200
2526,148.289701,-173.061549,-1.204360,0.200
2527,148.276721,-173.173667,-1.217447,0.200
2528,148.292042,-173.271009,-1.191899,0.200
2529,148.284153,-173.366401,-1.209288,0.200
2530,148.283716,-173.467881,-1.207901,0.200
2531,148.266506,-173.572863,-1.188147,0.200
2532,148.259734,-173.678721,-1.210272,0.200
2533,148.246425,-173.777137,-1.181542,0.200
2534,148.274924,-174.179772,-1.225669,0.200
2535,148.295424,-174.394707,-1.230890,0.200
2536,148.286681,-174.505503,-1.201010,0.200
2537,148.280530,-174.728037,-1.187355,0.200
2538,148.275035,-174.950568,-1.222948,0.200
2539,148.282548,-175.052620,-1.191768,0.200
2540,148.292323,-175.149103,-1.203984,0.200
2541,148.292935,-175.353692,-1.216944,0.200
2542,148.303017,-175.458520,-1.218220,0.200
2543,148.295711,-175.565475,-1.183932,0.200
2544,148.304107,-175.844768,-1.215600,0.200
2545,148.308193,-176.052645,-1.188800,0.200
2546,148.309229,-176.280629,-1.184124,0.200
2547,148.320143,-176.445686,-1.126073,0.200
2548,148.336421,-176.560363,-1.113386,0.200
2549,148.346637,-176.678414,-1.114041,0.200
2550,148.325853,-176.791333,-1.167814,0.200
2551,148.315834,-177.059585,-1.183671,0.200
2552,148.312727,-177.322233,-1.205266,0.200
2553,148.315853,-177.525357,-1.227243,0.200
2554,148.302538,-177.751708,-1.212199,0.200
2555,148.308211,-177.946831,-1.225441,0.200
2556,148.299892,-178.208891,-1.235682,0.200
2557,148.309220,-178.427535,-1.209079,0.200
2558,148.317545,-178.522801,-1.229097,0.200
2559,148.298084,-178.711930,-1.229333,0.200
2560,148.288109,-178.926294,-1.206074,0.200
2561,148.299589,-179.124390,-1.211121,0.200
2562,148.313493,-179.243399,-1.241450,0.200
2563,148.335111,-179.435010,-1.217227,0.200
2564,148.354883,-179.610403,-1.219392,0.200
2565,148.344400,-179.794477,-1.233403,0.200
2566,148.330888,-179.882010,-1.212775,0.200
2567,148.323653,-180.071208,-1.201248,0.200
2568,148.267794,-180.516632,-1.193855,0.200
2569,148.270820,-180.573517,-1.214167,0.200
2570,148.295671,-180.750714,-1.213427,0.200
2571,148.304947,-180.917189,-1.189703,0.200
2572,148.301609,-181.011340,-1.210831,0.200
2573,148.310633,-181.292372,-1.203958,0.200
2574,148.321584,-181.366779,-1.209077,0.200
2575,148.327971,-181.534579,-1.222543,0.200
2576,148.326600,-181.786682,-1.200285,0.200
2577,148.332130,-181.972587,-1.205093,0.200
2578,148.333434,-182.157356,-1.189789,0.200
2579,148.327105,-182.328941,-1.184631,0.200
2580,148.314959,-182.613596,-1.185978,0.200
2581,148.339553,-182.952140,-1.206980,0.200
2582,148.380886,-183.304153,-1.184957,0.200
2583,148.413814,-183.507099,-1.204006,0.200
2584,148.415923,-183.770912,-1.166376,0.200
2585,148.400511,-183.977289,-1.213291,0.200
2586,148.392186,-184.058949,-1.172977,0.200
2587,148.372454,-184.376740,-1.189950,0.200
2588,148.406142,-184.478239,-1.192040,0.200
2589,148.414728,-184.560950,-1.176748,0.200
2590,148.428175,-184.656971,-1.181425,0.200
2591,148.435441,-184.749229,-1.161449,0.200
2592,148.447079,-184.946356,-1.180690,0.200
2593,148.434146,-185.320213,-1.207579,0.200
2594,148.448158,-185.641727,-1.196652,0.200
2595,148.565580,-186.173583,-1.179980,0.200
2596,148.665402,-186.781985,-1.197063,0.200
2597,148.747294,-187.341110,-1.215766,0.200
2598,148.620064,-187.763856,-1.200874,0.200
2599,148.556556,-188.431973,-1.178180,0.200
2600,148.576307,-188.811905,-1.163686,0.200
2601,148.573439,-189.120881,-1.184198,0.200
2602,148.587217,-189.239523,-1.195202,0.200
2603,148.620045,-189.450914,-1.181776,0.200
2604,148.642503,-189.658918,-1.184063,0.200
2605,148.662564,-189.860653,-1.164438,0.200
2606,148.637945,-190.134264,-1.179634,0.200
2607,148.629514,-190.327238,-1.162758,0.200
2608,148.646957,-190.512326,-1.158116,0.200
2609,148.660750,-190.813605,-1.167813,0.200
2610,148.690467,-190.926710,-1.151468,0.200
2611,148.702469,-191.129559,-1.177236,0.200
2612,148.707915,-191.235257,-1.159155,0.200
2613,148.735114,-191.446007,-1.146690,0.200
2614,148.763689,-191.655110,-1.174154,0.200
2615,148.782027,-191.963730,-1.148686,0.200
2616,148.770082,-192.139884,-1.188135,0.200
2617,148.753915,-192.317020,-1.155876,0.200
2618,148.758685,-192.511971,-1.166272,0.200
2619,148.768583,-192.720663,-1.151586,0.200
2620,148.770271,-192.919436,-1.252258,0.200
2621,148.786894,-193.074841,-1.266779,0.200
2622,148.785882,-193.158296,-1.248519,0.200
2623,148.763981,-193.225552,-1.252781,0.200
2624,148.758117,-193.504210,-1.281417,0.200
2625,148.763581,-193.695847,-1.255648,0.200
2626,148.746188,-193.895113,-1.250793,0.200
2627,148.739837,-194.000984,-1.250895,0.200
2628,148.729271,-194.257855,-1.240024,0.200
2629,148.709640,-194.646365,-1.253735,0.200
2630,148.693117,-194.960439,-1.255561,0.200
2631,148.679374,-195.154067,-1.239766,0.200
2632,148.673182,-195.323736,-1.239596,0.200
2633,148.664171,-195.530862,-1.194930,0.200
2634,148.683417,-195.741715,-1.216554,0.200
2635,148.668148,-195.932309,-1.232736,0.200
2636,148.647405,-196.025854,-1.213598,0.200
2637,148.640698,-196.116051,-1.229918,0.200
2638,148.629768,-196.307368,-1.235782,0.200
2639,148.622973,-196.420267,-1.237938,0.200
2640,148.635208,-196.521302,-1.210861,0.200
2641,148.654832,-196.633947,-1.228008,0.200
2642,148.657060,-196.838622,-1.240131,0.200
2643,148.661424,-196.939781,-1.235826,0.200
2644,148.676540,-197.248151,-1.201498,0.200
2645,148.367783,-197.512437,-1.202579,0.200
2646,148.353384,-197.664134,-1.199753,0.200
2647,148.412453,-197.853125,-1.205396,0.200
2648,148.505119,-198.012034,-1.191290,0.200
2649,148.619768,-198.280343,-1.219874,0.200
2650,148.652267,-198.519899,-1.214270,0.200
2651,148.652383,-198.632123,-1.181820,0.200
2652,148.644597,-198.838800,-1.204358,0.200
2653,148.638131,-199.110020,-1.188239,0.200
2654,148.620847,-199.301045,-1.207256,0.200
2655,148.607656,-199.400757,-1.192599,0.200
2656,148.600255,-199.492521,-1.208863,0.200
2657,148.605759,-199.655864,-1.217879,0.200
2658,148.622115,-199.943627,-1.195440,0.200
2659,148.620805,-200.162261,-1.216155,0.200
2660,148.630054,-200.367490,-1.188961,0.200
2661,148.627896,-200.471057,-1.183556,0.200
2662,148.643504,-200.674810,-1.206213,0.200
2663,148.646639,-200.788164,-1.181435,0.200
2664,148.663031,-200.999718,-1.189658,0.200
2665,148.683875,-201.286627,-1.211647,0.200
2666,148.666336,-201.450842,-1.215035,0.200
2667,148.649772,-201.533817,-1.227770,0.200
2668,148.652916,-201.724522,-1.219952,0.200
2669,148.643153,-201.811607,-1.221100,0.200
2670,148.652982,-202.110571,-1.243897,0.200
2671,148.631893,-202.294447,-1.213039,0.200
2672,148.630715,-202.395720,-1.201005,0.200
2673,148.620764,-202.592247,-1.229590,0.200
2674,148.618611,-202.688462,-1.200272,0.200
2675,148.609860,-202.880085,-1.182208,0.200
2676,148.600608,-202.971387,-1.213098,0.200
2677,148.604723,-203.070857,-1.241147,0.200
2678,148.609027,-203.189158,-1.200237,0.200
2679,148.631228,-203.462363,-1.191146,0.200
2680,148.618891,-203.666662,-1.203404,0.200
2681,148.666552,-203.838788,-1.179251,0.200
2682,148.539302,-203.980520,-1.213931,0.200
2683,148.436399,-204.312811,-1.208456,0.200
2684,148.507858,-204.444399,-1.224817,0.200
2685,148.624969,-204.672929,-1.205961,0.200
2686,148.655769,-204.770548,-1.219286,0.200
2687,148.649696,-205.078282,-1.233885,0.200
2688,148.614091,-205.350741,-1.146475,0.200
2689,148.670365,-205.560909,-1.192546,0.200
2690,148.652961,-205.868474,-1.065750,0.200
2691,147.730139,-206.231962,-1.046527,0.200
2692,146.874060,-206.612063,-1.039887,0.200
2693,146.500225,-206.925932,-1.004813,0.200
2694,146.399831,-207.084984,-0.999559,0.200
2695,146.156503,-207.394453,-0.973045,0.200
2696,145.785484,-207.963569,-0.968537,0.200
2697,145.633275,-208.285933,-0.948295,0.200
2698,145.596109,-208.434176,-0.965875,0.200
2699,145.498825,-208.774979,-0.931868,0.200
2700,145.459073,-209.121244,-0.913768,0.200
2701,145.477173,-209.265340,-0.921140,0.200
2702,145.490232,-209.605630,-0.901649,0.200
2703,145.512563,-209.767033,-0.823642,0.200
2704,145.461596,-209.956332,-0.877260,0.200
2705,145.465889,-210.109272,-0.866739,0.200
2706,145.467907,-210.394742,-0.863085,0.200
2707,145.472964,-210.541448,-0.817124,0.200
2708,145.494861,-210.821252,-0.872266,0.200
2709,145.553023,-211.112679,-0.863861,0.200
2710,145.650385,-211.334793,-0.886170,0.200
2711,145.654720,-211.291198,-0.884834,0.200
2712,145.880870,-211.539968,-0.897878,0.200
2713,145.866962,-211.593754,-0.881578,0.200
2714,145.865154,-211.801556,-0.878898,0.200
2715,145.977855,-212.144689,-0.848186,0.200
2716,146.097956,-212.792635,-0.704860,0.200
2717,146.658798,-214.676828,-0.866991,0.200
