1784731516.085314 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784731526.102676684] [waypoint_follower]: nearest=8, target=11, s=3.04/643.40, projected_segment_index=7, segment_t=0.60, raw_s=3.04, raw_segment_index=7, raw_t=0.60, projection_limited=False, target_s=4.49, target_xy=(4.48,0.11), lookahead_distance=1.45, corner_angle=0.06, corner_angle_deg=3.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=11, target_t=0.22, route_yaw=0.01, dist=1.45, route_d=0.13, lateral_error=0.13, route_heading_error=-0.06, lateral_yaw_rate=-0.01, lateral_velocity=-0.07, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.04, motion_route_angle_deg=6.2, body_crab_angle_deg=2.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.03,0.17,0.07), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=-0.07, yaw_rate=-0.08, dir=1, turn_crawl=False
[INFO] [1784731527.153755109] [waypoint_follower]: nearest=9, target=12, s=3.52/643.40, projected_segment_index=8, segment_t=0.80, raw_s=3.52, raw_segment_index=8, raw_t=0.80, projection_limited=False, target_s=4.97, target_xy=(4.96,0.15), lookahead_distance=1.45, corner_angle=0.06, corner_angle_deg=3.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=12, target_t=0.43, route_yaw=0.01, dist=1.45, route_d=0.16, lateral_error=0.16, route_heading_error=-0.06, lateral_yaw_rate=-0.01, lateral_velocity=-0.10, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.03, motion_route_angle_deg=3.8, body_crab_angle_deg=0.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.51,0.20,0.07), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=-0.10, yaw_rate=-0.08, dir=1, turn_crawl=False
[INFO] [1784731528.211475747] [waypoint_follower]: nearest=10, target=13, s=3.94/643.40, projected_segment_index=9, segment_t=0.86, raw_s=3.94, raw_segment_index=9, raw_t=0.86, projection_limited=False, target_s=5.39, target_xy=(5.38,0.18), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=13, target_t=0.49, route_yaw=0.07, dist=1.45, route_d=0.08, lateral_error=0.08, route_heading_error=0.07, lateral_yaw_rate=-0.01, lateral_velocity=-0.04, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.08, motion_route_angle_deg=-11.1, body_crab_angle_deg=-6.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.93,0.15,-0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.02, heading_control=lookahead_target:0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.04, yaw_rate=-0.01, dir=1, turn_crawl=False
[INFO] [1784731529.252619006] [waypoint_follower]: nearest=11, target=14, s=4.24/643.40, projected_segment_index=10, segment_t=0.59, raw_s=4.24, raw_segment_index=10, raw_t=0.59, projection_limited=False, target_s=5.69, target_xy=(5.67,0.20), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=14, target_t=0.22, route_yaw=0.07, dist=1.45, route_d=0.01, lateral_error=0.01, route_heading_error=0.10, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.11, motion_route_angle_deg=-15.3, body_crab_angle_deg=-9.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(4.23,0.10,-0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.09, heading_control=lookahead_target:0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.06, vx=0.50, vy=0.00, yaw_rate=0.06, dir=1, turn_crawl=False
[INFO] [1784731530.252993967] [waypoint_follower]: nearest=12, target=15, s=4.62/643.40, projected_segment_index=11, segment_t=0.54, raw_s=4.62, raw_segment_index=11, raw_t=0.54, projection_limited=False, target_s=6.07, target_xy=(6.05,0.23), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=15, target_t=0.17, route_yaw=0.07, dist=1.45, route_d=0.06, lateral_error=-0.06, route_heading_error=0.11, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.39, motion_cross=-0.06, motion_route_angle_deg=-9.3, body_crab_angle_deg=-3.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(4.61,0.06,-0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.15, heading_control=lookahead_target:0.15, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.10, vx=0.50, vy=0.00, yaw_rate=0.10, dir=1, turn_crawl=False
[INFO] [1784731531.302474147] [waypoint_follower]: nearest=13, target=16, s=5.12/643.40, projected_segment_index=12, segment_t=0.79, raw_s=5.12, raw_segment_index=12, raw_t=0.79, projection_limited=False, target_s=6.57, target_xy=(6.55,0.26), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=16, target_t=0.42, route_yaw=0.07, dist=1.45, route_d=0.09, lateral_error=-0.09, route_heading_error=0.05, lateral_yaw_rate=0.01, lateral_velocity=0.05, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.02, motion_route_angle_deg=-2.8, body_crab_angle_deg=0.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(5.11,0.06,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.11, heading_control=lookahead_target:0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.07, vx=0.50, vy=0.05, yaw_rate=0.08, dir=1, turn_crawl=False
[INFO] [1784731532.352610886] [waypoint_follower]: nearest=14, target=17, s=5.54/643.40, projected_segment_index=13, segment_t=0.84, raw_s=5.54, raw_segment_index=13, raw_t=0.84, projection_limited=False, target_s=6.99, target_xy=(6.97,0.29), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=17, target_t=0.46, route_yaw=0.07, dist=1.45, route_d=0.07, lateral_error=-0.07, route_heading_error=-0.01, lateral_yaw_rate=0.00, lateral_velocity=0.03, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=0.03, motion_route_angle_deg=3.8, body_crab_angle_deg=3.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(5.53,0.12,0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.04, heading_control=lookahead_target:0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.03, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784731533.352829029] [waypoint_follower]: nearest=15, target=18, s=5.90/643.40, projected_segment_index=14, segment_t=0.75, raw_s=5.90, raw_segment_index=14, raw_t=0.75, projection_limited=False, target_s=7.35, target_xy=(7.33,0.31), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=18, target_t=0.38, route_yaw=0.07, dist=1.45, route_d=0.03, lateral_error=0.03, route_heading_error=-0.07, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.09, motion_route_angle_deg=12.9, body_crab_angle_deg=9.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(5.89,0.24,0.14), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.10, heading_control=lookahead_target:-0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784731534.402484901] [waypoint_follower]: nearest=16, target=19, s=6.33/643.40, projected_segment_index=15, segment_t=0.83, raw_s=6.33, raw_segment_index=15, raw_t=0.83, projection_limited=False, target_s=7.78, target_xy=(7.77,0.33), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=19, target_t=0.46, route_yaw=0.07, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=-0.13, lateral_yaw_rate=-0.01, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.40, motion_cross=0.10, motion_route_angle_deg=14.6, body_crab_angle_deg=7.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(6.31,0.38,0.20), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.24, heading_control=lookahead_target:-0.24, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.16, vx=0.50, vy=0.00, yaw_rate=-0.16, dir=1, turn_crawl=False
[INFO] [1784731535.402897127] [waypoint_follower]: nearest=17, target=20, s=6.72/643.40, projected_segment_index=16, segment_t=0.80, raw_s=6.72, raw_segment_index=16, raw_t=0.80, projection_limited=False, target_s=8.17, target_xy=(8.15,0.35), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=20, target_t=0.43, route_yaw=0.07, dist=1.47, route_d=0.24, lateral_error=0.24, route_heading_error=-0.10, lateral_yaw_rate=-0.01, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.43, motion_cross=0.10, motion_route_angle_deg=12.7, body_crab_angle_deg=6.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(6.69,0.51,0.18), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.29, heading_control=lookahead_target:-0.29, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.19, vx=0.50, vy=0.00, yaw_rate=-0.20, dir=1, turn_crawl=False
[INFO] [1784731536.452683265] [waypoint_follower]: nearest=18, target=21, s=7.14/643.40, projected_segment_index=17, segment_t=0.84, raw_s=7.14, raw_segment_index=17, raw_t=0.84, projection_limited=False, target_s=8.59, target_xy=(8.57,0.37), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=21, target_t=0.47, route_yaw=0.05, dist=1.47, route_d=0.27, lateral_error=0.27, route_heading_error=-0.03, lateral_yaw_rate=-0.02, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.39, motion_cross=0.03, motion_route_angle_deg=4.5, body_crab_angle_deg=2.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(7.11,0.57,0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.21, heading_control=lookahead_target:-0.21, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.14, vx=0.50, vy=0.00, yaw_rate=-0.15, dir=1, turn_crawl=False
[INFO] [1784731537.502593716] [waypoint_follower]: nearest=19, target=23, s=7.62/643.40, projected_segment_index=19, segment_t=0.04, raw_s=7.62, raw_segment_index=19, raw_t=0.04, projection_limited=False, target_s=9.07, target_xy=(9.05,0.39), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=22, target_t=0.67, route_yaw=0.05, dist=1.46, route_d=0.21, lateral_error=0.21, route_heading_error=0.13, lateral_yaw_rate=-0.01, lateral_velocity=-0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.05, motion_route_angle_deg=-6.6, body_crab_angle_deg=0.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(7.59,0.53,-0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.01, heading_control=lookahead_target:-0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.13, yaw_rate=-0.01, dir=1, turn_crawl=False
[INFO] [1784731538.552746932] [waypoint_follower]: nearest=20, target=24, s=8.10/643.40, projected_segment_index=20, segment_t=0.25, raw_s=8.10, raw_segment_index=20, raw_t=0.25, projection_limited=False, target_s=9.55, target_xy=(9.53,0.42), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=23, target_t=0.88, route_yaw=0.05, dist=1.45, route_d=0.08, lateral_error=0.08, route_heading_error=0.22, lateral_yaw_rate=-0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.40, motion_cross=-0.11, motion_route_angle_deg=-15.3, body_crab_angle_deg=-2.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(8.08,0.42,-0.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.17, heading_control=lookahead_target:0.17, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.11, vx=0.50, vy=0.00, yaw_rate=0.11, dir=1, turn_crawl=False
[INFO] [1784731539.603503848] [waypoint_follower]: nearest=21, target=25, s=8.56/643.40, projected_segment_index=21, segment_t=0.41, raw_s=8.56, raw_segment_index=21, raw_t=0.41, projection_limited=False, target_s=10.01, target_xy=(9.99,0.44), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=25, target_t=0.04, route_yaw=0.05, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=0.25, lateral_yaw_rate=0.01, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.38, motion_cross=-0.20, motion_route_angle_deg=-27.4, body_crab_angle_deg=-13.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(8.55,0.21,-0.20), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.35, heading_control=lookahead_target:0.35, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.23, vx=0.50, vy=0.00, yaw_rate=0.24, dir=1, turn_crawl=False
[INFO] [1784731540.652844638] [waypoint_follower]: nearest=23, target=26, s=9.08/643.40, projected_segment_index=22, segment_t=0.71, raw_s=9.08, raw_segment_index=22, raw_t=0.71, projection_limited=False, target_s=10.53, target_xy=(10.51,0.47), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=26, target_t=0.34, route_yaw=0.05, dist=1.47, route_d=0.24, lateral_error=-0.24, route_heading_error=0.08, lateral_yaw_rate=0.01, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.41, motion_cross=-0.05, motion_route_angle_deg=-7.4, body_crab_angle_deg=-2.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(9.08,0.16,-0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.24, heading_control=lookahead_target:0.24, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.16, vx=0.50, vy=0.00, yaw_rate=0.17, dir=1, turn_crawl=False
[INFO] [1784731541.652726423] [waypoint_follower]: nearest=24, target=27, s=9.53/643.40, projected_segment_index=23, segment_t=0.81, raw_s=9.53, raw_segment_index=23, raw_t=0.81, projection_limited=False, target_s=10.98, target_xy=(10.95,0.49), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=27, target_t=0.44, route_yaw=0.05, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.11, lateral_yaw_rate=0.01, lateral_velocity=0.10, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.07, motion_route_angle_deg=10.3, body_crab_angle_deg=4.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(9.51,0.26,0.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.00, heading_control=lookahead_target:0.00, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.10, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784731542.703423844] [waypoint_follower]: nearest=25, target=29, s=9.96/643.40, projected_segment_index=24, segment_t=0.91, raw_s=9.96, raw_segment_index=24, raw_t=0.91, projection_limited=False, target_s=11.41, target_xy=(11.39,0.51), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=28, target_t=0.54, route_yaw=0.05, dist=1.45, route_d=0.01, lateral_error=0.01, route_heading_error=-0.18, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.37, motion_cross=0.15, motion_route_angle_deg=22.5, body_crab_angle_deg=12.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(9.94,0.45,0.23), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.18, heading_control=lookahead_target:-0.18, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.12, vx=0.50, vy=0.00, yaw_rate=-0.12, dir=1, turn_crawl=False
[INFO] [1784731543.752351857] [waypoint_follower]: nearest=26, target=30, s=10.49/643.40, projected_segment_index=26, segment_t=0.23, raw_s=10.49, raw_segment_index=26, raw_t=0.23, projection_limited=False, target_s=11.94, target_xy=(11.92,0.54), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=29, target_t=0.85, route_yaw=0.05, dist=1.46, route_d=0.15, lateral_error=0.15, route_heading_error=-0.11, lateral_yaw_rate=-0.01, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.40, motion_cross=0.09, motion_route_angle_deg=13.3, body_crab_angle_deg=6.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(10.46,0.62,0.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.22, heading_control=lookahead_target:-0.22, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.14, vx=0.50, vy=0.00, yaw_rate=-0.15, dir=1, turn_crawl=False
[INFO] [1784731544.802454351] [waypoint_follower]: nearest=27, target=31, s=10.98/643.40, projected_segment_index=27, segment_t=0.44, raw_s=10.98, raw_segment_index=27, raw_t=0.44, projection_limited=False, target_s=12.43, target_xy=(12.40,0.56), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=31, target_t=0.07, route_yaw=0.05, dist=1.46, route_d=0.17, lateral_error=0.17, route_heading_error=-0.02, lateral_yaw_rate=-0.01, lateral_velocity=-0.04, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.01, motion_route_angle_deg=1.2, body_crab_angle_deg=0.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(10.95,0.66,0.07), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.13, heading_control=lookahead_target:-0.13, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.08, vx=0.50, vy=-0.04, yaw_rate=-0.09, dir=1, turn_crawl=False
[INFO] [1784731545.803026683] [waypoint_follower]: nearest=29, target=32, s=11.43/643.40, projected_segment_index=28, segment_t=0.58, raw_s=11.43, raw_segment_index=28, raw_t=0.58, projection_limited=False, target_s=12.88, target_xy=(12.86,0.59), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=32, target_t=0.20, route_yaw=0.05, dist=1.46, route_d=0.12, lateral_error=0.12, route_heading_error=0.06, lateral_yaw_rate=-0.01, lateral_velocity=-0.07, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=-0.04, motion_route_angle_deg=-5.6, body_crab_angle_deg=-1.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(11.40,0.63,-0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.02, heading_control=lookahead_target:-0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.07, yaw_rate=-0.01, dir=1, turn_crawl=False
[INFO] [1784731546.852771150] [waypoint_follower]: nearest=30, target=33, s=11.92/643.40, projected_segment_index=29, segment_t=0.79, raw_s=11.92, raw_segment_index=29, raw_t=0.79, projection_limited=False, target_s=13.37, target_xy=(13.34,0.61), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=33, target_t=0.42, route_yaw=0.05, dist=1.45, route_d=0.04, lateral_error=0.04, route_heading_error=0.03, lateral_yaw_rate=-0.00, lateral_velocity=-0.01, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.06, motion_route_angle_deg=-8.4, body_crab_angle_deg=-6.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(11.89,0.58,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.00, heading_control=lookahead_target:0.00, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.01, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731547.852781054] [waypoint_follower]: nearest=31, target=34, s=12.29/643.40, projected_segment_index=30, segment_t=0.73, raw_s=12.29, raw_segment_index=30, raw_t=0.73, projection_limited=False, target_s=13.74, target_xy=(13.72,0.63), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=34, target_t=0.36, route_yaw=0.05, dist=1.45, route_d=0.02, lateral_error=0.02, route_heading_error=0.05, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=-0.02, motion_route_angle_deg=-3.3, body_crab_angle_deg=-0.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(12.27,0.57,-0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.04, heading_control=lookahead_target:0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784731548.902397077] [waypoint_follower]: nearest=32, target=36, s=12.76/643.40, projected_segment_index=31, segment_t=0.90, raw_s=12.76, raw_segment_index=31, raw_t=0.90, projection_limited=False, target_s=14.21, target_xy=(14.19,0.65), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=35, target_t=0.53, route_yaw=0.05, dist=1.45, route_d=0.02, lateral_error=0.02, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=0.00, motion_route_angle_deg=0.6, body_crab_angle_deg=1.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(12.74,0.60,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.01, heading_control=lookahead_target:0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
