[INFO] [1783770876.623161544] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783770952.982971224] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=725
[INFO] [1783770953.485256635] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=730
[INFO] [1783770953.985465782] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=735
[INFO] [1783770954.533207356] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=740
[INFO] [1783770955.033663082] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=743
[INFO] [1783770955.582929077] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=749
[INFO] [1783770956.132940632] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=755
[INFO] [1783770956.633127065] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=760
[INFO] [1783770957.183263317] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=766
[INFO] [1783770957.732947482] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=771
[INFO] [1783770958.232906469] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=776
[INFO] [1783770958.783490572] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=41, nearest_x=0.64, clear_frames=782
[INFO] [1783770959.332868083] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=130, nearest_x=0.50, clear_frames=787
[INFO] [1783770959.832978188] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=112, nearest_x=0.57, clear_frames=792
[INFO] [1783770960.383007428] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=107, nearest_x=0.56, clear_frames=798
[INFO] [1783770960.883054177] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=96, nearest_x=0.56, clear_frames=803
[INFO] [1783770961.432863272] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=48, nearest_x=0.57, clear_frames=808
[INFO] [1783770961.932949603] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=36, nearest_x=0.56, clear_frames=813
[INFO] [1783770962.483018956] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=15, nearest_x=0.60, clear_frames=819
[INFO] [1783770962.982927750] [unitree_safe_cmd_node]: Move x=0.250, z=-0.450, stop_count=0, roi_count=4, nearest_x=0.64, clear_frames=824
[INFO] [1783770963.532841981] [unitree_safe_cmd_node]: Move x=0.250, z=-0.450, stop_count=0, roi_count=3, nearest_x=0.76, clear_frames=829
[INFO] [1783770964.032883613] [unitree_safe_cmd_node]: Move x=0.250, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=834
[INFO] [1783770964.533458593] [unitree_safe_cmd_node]: Move x=0.250, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=839
