[INFO] [1783251176.347079477] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783251253.002846320] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=682
[INFO] [1783251253.551668790] [unitree_safe_cmd_node]: Move x=0.100, z=0.024, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=686
[INFO] [1783251254.051697483] [unitree_safe_cmd_node]: Move x=0.100, z=0.029, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=691
[INFO] [1783251254.601961189] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=696
[INFO] [1783251255.151698766] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=702
[INFO] [1783251255.654217572] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=706
[INFO] [1783251256.201882734] [unitree_safe_cmd_node]: Move x=0.100, z=0.028, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=710
[INFO] [1783251256.753980021] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=714
[INFO] [1783251257.254296581] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=719
[INFO] [1783251257.802004568] [unitree_safe_cmd_node]: Move x=0.100, z=0.028, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=724
[INFO] [1783251258.351901942] [unitree_safe_cmd_node]: Move x=0.100, z=0.027, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=729
[INFO] [1783251258.853586641] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=734
[INFO] [1783251259.401689814] [unitree_safe_cmd_node]: Move x=0.100, z=0.033, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=739
[INFO] [1783251259.902036134] [unitree_safe_cmd_node]: Move x=0.100, z=0.027, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=744
[INFO] [1783251260.451692574] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=750
[INFO] [1783251261.001823871] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=755
[INFO] [1783251261.501663178] [unitree_safe_cmd_node]: Move x=0.100, z=0.029, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=760
[INFO] [1783251262.051695609] [unitree_safe_cmd_node]: Move x=0.100, z=0.028, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=766
[INFO] [1783251262.551843742] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=771
[INFO] [1783251263.051830750] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=776
[INFO] [1783251263.553063215] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=781
[INFO] [1783251264.101908613] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=786
[INFO] [1783251264.651830281] [unitree_safe_cmd_node]: Move x=0.100, z=0.027, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=792
[INFO] [1783251265.201808009] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=797
[INFO] [1783251265.751697630] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=803
