[INFO] [1782635789.220790782] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1782635789.228773908] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/route_test_0517.csv
[INFO] [1782635789.229414587] [waypoint_follower]: route points: 1329
[INFO] [1782635789.230013313] [waypoint_follower]: loop_mode: pingpong
[INFO] [1782635789.230627400] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1782635789.237740789] [waypoint_follower]: reach_distance: 0.4
[INFO] [1782635789.246007214] [waypoint_follower]: init nearest_index=0, distance_to_start=0.025
[WARN] [1782636153.952761040] [waypoint_follower]: far from local route: d=1.51, relocalize nearest_index 330 -> 330
[WARN] [1782636154.003034510] [waypoint_follower]: far from local route: d=1.51, relocalize nearest_index 330 -> 330
[WARN] [1782636154.052801478] [waypoint_follower]: far from local route: d=1.59, relocalize nearest_index 331 -> 331
[WARN] [1782636154.102999875] [waypoint_follower]: far from local route: d=1.59, relocalize nearest_index 331 -> 331
[WARN] [1782636154.152600633] [waypoint_follower]: far from local route: d=1.72, relocalize nearest_index 333 -> 333
[WARN] [1782636154.203119386] [waypoint_follower]: far from local route: d=1.72, relocalize nearest_index 333 -> 333
[WARN] [1782636154.252596559] [waypoint_follower]: far from local route: d=1.73, relocalize nearest_index 334 -> 334
[WARN] [1782636154.303020622] [waypoint_follower]: far from local route: d=1.73, relocalize nearest_index 334 -> 334
[WARN] [1782636154.352974408] [waypoint_follower]: far from local route: d=1.73, relocalize nearest_index 334 -> 334
[WARN] [1782636154.406685547] [waypoint_follower]: far from local route: d=1.67, relocalize nearest_index 336 -> 336
[WARN] [1782636154.453073406] [waypoint_follower]: far from local route: d=1.67, relocalize nearest_index 336 -> 336
[WARN] [1782636154.503205723] [waypoint_follower]: far from local route: d=1.55, relocalize nearest_index 338 -> 338
[WARN] [1782636154.553025715] [waypoint_follower]: far from local route: d=1.55, relocalize nearest_index 338 -> 338
[INFO] [1782636154.602489448] [waypoint_follower]: nearest=339, target=341, dist=1.69, alpha=-0.73, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1782636155.652121141] [waypoint_follower]: nearest=352, target=354, dist=1.01, alpha=0.36, vx=0.50, yaw_rate=0.33, dir=1
[INFO] [1782636156.652260460] [waypoint_follower]: nearest=362, target=364, dist=1.06, alpha=1.19, vx=0.00, yaw_rate=0.45, dir=1
[INFO] [1782636157.652456548] [waypoint_follower]: nearest=365, target=367, dist=1.06, alpha=1.04, vx=0.00, yaw_rate=0.45, dir=1
[INFO] [1782636158.702408692] [waypoint_follower]: nearest=365, target=367, dist=2.47, alpha=0.19, vx=0.50, yaw_rate=0.17, dir=1
[WARN] [1782636159.452889961] [waypoint_follower]: far from local route: d=1.97, relocalize nearest_index 365 -> 355
[INFO] [1782636159.752209154] [waypoint_follower]: nearest=355, target=357, dist=2.72, alpha=-0.37, vx=0.50, yaw_rate=-0.34, dir=1
[WARN] [1782636160.102701666] [waypoint_follower]: far from local route: d=1.90, relocalize nearest_index 355 -> 346
[WARN] [1782636160.303148306] [waypoint_follower]: far from local route: d=1.54, relocalize nearest_index 346 -> 343
[WARN] [1782636160.356963157] [waypoint_follower]: far from local route: d=1.54, relocalize nearest_index 343 -> 343
[WARN] [1782636160.403019302] [waypoint_follower]: far from local route: d=1.72, relocalize nearest_index 343 -> 341
[WARN] [1782636160.452965440] [waypoint_follower]: far from local route: d=1.72, relocalize nearest_index 341 -> 341
[WARN] [1782636160.503080220] [waypoint_follower]: far from local route: d=1.94, relocalize nearest_index 341 -> 339
[WARN] [1782636160.553080662] [waypoint_follower]: far from local route: d=1.94, relocalize nearest_index 339 -> 339
[WARN] [1782636160.603032977] [waypoint_follower]: far from local route: d=2.13, relocalize nearest_index 339 -> 337
[WARN] [1782636160.652976331] [waypoint_follower]: far from local route: d=2.13, relocalize nearest_index 337 -> 337
[WARN] [1782636160.702972837] [waypoint_follower]: far from local route: d=2.31, relocalize nearest_index 337 -> 334
[WARN] [1782636160.752969664] [waypoint_follower]: far from local route: d=2.31, relocalize nearest_index 334 -> 334
[INFO] [1782636160.753976875] [waypoint_follower]: nearest=334, target=336, dist=2.37, alpha=-1.32, vx=0.00, yaw_rate=-0.45, dir=1
[WARN] [1782636160.802937306] [waypoint_follower]: far from local route: d=2.27, relocalize nearest_index 334 -> 331
[WARN] [1782636160.852966389] [waypoint_follower]: far from local route: d=2.27, relocalize nearest_index 331 -> 331
[WARN] [1782636160.903010768] [waypoint_follower]: far from local route: d=2.15, relocalize nearest_index 331 -> 329
[WARN] [1782636160.952984587] [waypoint_follower]: far from local route: d=2.15, relocalize nearest_index 329 -> 329
[WARN] [1782636161.002949829] [waypoint_follower]: far from local route: d=1.83, relocalize nearest_index 329 -> 326
[WARN] [1782636161.052986272] [waypoint_follower]: far from local route: d=1.83, relocalize nearest_index 326 -> 326
[WARN] [1782636161.402832025] [waypoint_follower]: far from local route: d=1.52, relocalize nearest_index 326 -> 319
[WARN] [1782636161.502890415] [waypoint_follower]: far from local route: d=2.33, relocalize nearest_index 319 -> 318
[WARN] [1782636161.552963531] [waypoint_follower]: far from local route: d=2.33, relocalize nearest_index 318 -> 318
[WARN] [1782636161.602933349] [waypoint_follower]: far from local route: d=3.44, relocalize nearest_index 318 -> 317
[WARN] [1782636161.652978656] [waypoint_follower]: far from local route: d=3.44, relocalize nearest_index 317 -> 317
[WARN] [1782636161.702769113] [waypoint_follower]: far from local route: d=4.52, relocalize nearest_index 317 -> 316
[WARN] [1782636161.754546663] [waypoint_follower]: far from local route: d=4.52, relocalize nearest_index 316 -> 316
[INFO] [1782636161.757386021] [waypoint_follower]: nearest=316, target=318, dist=4.58, alpha=0.28, vx=0.50, yaw_rate=0.25, dir=1
[WARN] [1782636161.803119826] [waypoint_follower]: far from local route: d=4.52, relocalize nearest_index 316 -> 316
[WARN] [1782636161.853965622] [waypoint_follower]: far from local route: d=5.57, relocalize nearest_index 316 -> 314
[WARN] [1782636161.903146376] [waypoint_follower]: far from local route: d=5.57, relocalize nearest_index 314 -> 314
[WARN] [1782636161.952939136] [waypoint_follower]: far from local route: d=6.67, relocalize nearest_index 314 -> 314
[WARN] [1782636162.003043740] [waypoint_follower]: far from local route: d=6.67, relocalize nearest_index 314 -> 314
[WARN] [1782636162.053018518] [waypoint_follower]: far from local route: d=7.82, relocalize nearest_index 314 -> 314
[WARN] [1782636162.103209587] [waypoint_follower]: far from local route: d=7.82, relocalize nearest_index 314 -> 314
[WARN] [1782636162.153085580] [waypoint_follower]: far from local route: d=8.98, relocalize nearest_index 314 -> 314
[WARN] [1782636162.203070407] [waypoint_follower]: far from local route: d=8.98, relocalize nearest_index 314 -> 314
[WARN] [1782636162.252949120] [waypoint_follower]: far from local route: d=10.17, relocalize nearest_index 314 -> 314
[WARN] [1782636162.302901402] [waypoint_follower]: far from local route: d=10.17, relocalize nearest_index 314 -> 314
[WARN] [1782636162.353118231] [waypoint_follower]: far from local route: d=10.17, relocalize nearest_index 314 -> 314
[WARN] [1782636162.402944848] [waypoint_follower]: far from local route: d=11.40, relocalize nearest_index 314 -> 313
[WARN] [1782636162.452708616] [waypoint_follower]: far from local route: d=12.65, relocalize nearest_index 313 -> 311
[WARN] [1782636162.503015334] [waypoint_follower]: far from local route: d=12.65, relocalize nearest_index 311 -> 311
[WARN] [1782636162.554667251] [waypoint_follower]: far from local route: d=12.65, relocalize nearest_index 311 -> 311
[WARN] [1782636162.603929574] [waypoint_follower]: far from local route: d=13.91, relocalize nearest_index 311 -> 311
[WARN] [1782636162.653000310] [waypoint_follower]: far from local route: d=13.91, relocalize nearest_index 311 -> 311
[WARN] [1782636162.703013457] [waypoint_follower]: far from local route: d=15.11, relocalize nearest_index 311 -> 308
[WARN] [1782636162.753859029] [waypoint_follower]: far from local route: d=16.41, relocalize nearest_index 308 -> 308
[INFO] [1782636162.759106221] [waypoint_follower]: nearest=308, target=310, dist=16.47, alpha=0.28, vx=0.50, yaw_rate=0.25, dir=1
[WARN] [1782636162.802988678] [waypoint_follower]: far from local route: d=16.41, relocalize nearest_index 308 -> 308
[WARN] [1782636162.852944544] [waypoint_follower]: far from local route: d=16.41, relocalize nearest_index 308 -> 308
[WARN] [1782636162.903087357] [waypoint_follower]: far from local route: d=17.72, relocalize nearest_index 308 -> 308
[WARN] [1782636162.953001046] [waypoint_follower]: far from local route: d=17.72, relocalize nearest_index 308 -> 308
[WARN] [1782636163.007247807] [waypoint_follower]: far from local route: d=19.06, relocalize nearest_index 308 -> 308
[WARN] [1782636163.052997772] [waypoint_follower]: far from local route: d=19.06, relocalize nearest_index 308 -> 308
[WARN] [1782636163.103113000] [waypoint_follower]: far from local route: d=20.46, relocalize nearest_index 308 -> 304
[WARN] [1782636163.152931712] [waypoint_follower]: far from local route: d=21.85, relocalize nearest_index 304 -> 304
[WARN] [1782636163.203121949] [waypoint_follower]: far from local route: d=21.85, relocalize nearest_index 304 -> 304
[WARN] [1782636163.253045143] [waypoint_follower]: far from local route: d=23.26, relocalize nearest_index 304 -> 304
[WARN] [1782636163.303668600] [waypoint_follower]: far from local route: d=23.26, relocalize nearest_index 304 -> 304
[WARN] [1782636163.353111757] [waypoint_follower]: far from local route: d=23.26, relocalize nearest_index 304 -> 304
[WARN] [1782636163.403112424] [waypoint_follower]: far from local route: d=24.67, relocalize nearest_index 304 -> 304
[WARN] [1782636163.452996769] [waypoint_follower]: far from local route: d=24.67, relocalize nearest_index 304 -> 304
[WARN] [1782636163.502995644] [waypoint_follower]: far from local route: d=26.18, relocalize nearest_index 304 -> 302
[WARN] [1782636163.553014071] [waypoint_follower]: far from local route: d=26.18, relocalize nearest_index 302 -> 302
[WARN] [1782636163.603124019] [waypoint_follower]: far from local route: d=27.69, relocalize nearest_index 302 -> 302
[WARN] [1782636163.652900107] [waypoint_follower]: far from local route: d=29.24, relocalize nearest_index 302 -> 300
[WARN] [1782636163.703086984] [waypoint_follower]: far from local route: d=29.24, relocalize nearest_index 300 -> 300
[WARN] [1782636163.753027970] [waypoint_follower]: far from local route: d=29.24, relocalize nearest_index 300 -> 300
[WARN] [1782636163.802991740] [waypoint_follower]: far from local route: d=30.87, relocalize nearest_index 300 -> 300
[INFO] [1782636163.804135336] [waypoint_follower]: nearest=300, target=302, dist=30.88, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[WARN] [1782636163.852967766] [waypoint_follower]: far from local route: d=30.87, relocalize nearest_index 300 -> 300
[WARN] [1782636163.902996369] [waypoint_follower]: far from local route: d=32.42, relocalize nearest_index 300 -> 298
[WARN] [1782636163.954592573] [waypoint_follower]: far from local route: d=32.42, relocalize nearest_index 298 -> 298
[WARN] [1782636164.003045959] [waypoint_follower]: far from local route: d=34.08, relocalize nearest_index 298 -> 298
[WARN] [1782636164.052966177] [waypoint_follower]: far from local route: d=34.08, relocalize nearest_index 298 -> 298
[WARN] [1782636164.103008668] [waypoint_follower]: far from local route: d=35.76, relocalize nearest_index 298 -> 298
[WARN] [1782636164.152961590] [waypoint_follower]: far from local route: d=35.76, relocalize nearest_index 298 -> 298
[WARN] [1782636164.203074354] [waypoint_follower]: far from local route: d=35.76, relocalize nearest_index 298 -> 298
[WARN] [1782636164.253099533] [waypoint_follower]: far from local route: d=37.46, relocalize nearest_index 298 -> 298
[WARN] [1782636164.303001031] [waypoint_follower]: far from local route: d=37.46, relocalize nearest_index 298 -> 298
[WARN] [1782636164.353457127] [waypoint_follower]: far from local route: d=39.21, relocalize nearest_index 298 -> 298
[WARN] [1782636164.403091325] [waypoint_follower]: far from local route: d=39.21, relocalize nearest_index 298 -> 298
[WARN] [1782636164.452978071] [waypoint_follower]: far from local route: d=40.97, relocalize nearest_index 298 -> 298
[WARN] [1782636164.503305077] [waypoint_follower]: far from local route: d=40.97, relocalize nearest_index 298 -> 298
[WARN] [1782636164.552904587] [waypoint_follower]: far from local route: d=42.79, relocalize nearest_index 298 -> 298
[WARN] [1782636164.603112872] [waypoint_follower]: far from local route: d=42.79, relocalize nearest_index 298 -> 298
[WARN] [1782636164.653200196] [waypoint_follower]: far from local route: d=44.59, relocalize nearest_index 298 -> 292
[WARN] [1782636164.703083709] [waypoint_follower]: far from local route: d=44.59, relocalize nearest_index 292 -> 292
[WARN] [1782636164.753210393] [waypoint_follower]: far from local route: d=44.59, relocalize nearest_index 292 -> 292
[WARN] [1782636164.803104595] [waypoint_follower]: far from local route: d=46.41, relocalize nearest_index 292 -> 292
[WARN] [1782636164.853067789] [waypoint_follower]: far from local route: d=46.41, relocalize nearest_index 292 -> 292
[INFO] [1782636164.854234874] [waypoint_follower]: nearest=292, target=294, dist=46.46, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[WARN] [1782636164.903043176] [waypoint_follower]: far from local route: d=48.25, relocalize nearest_index 292 -> 292
[WARN] [1782636164.953084707] [waypoint_follower]: far from local route: d=48.25, relocalize nearest_index 292 -> 292
[WARN] [1782636165.003339744] [waypoint_follower]: far from local route: d=50.11, relocalize nearest_index 292 -> 292
[WARN] [1782636165.053107352] [waypoint_follower]: far from local route: d=50.11, relocalize nearest_index 292 -> 292
[WARN] [1782636165.103189908] [waypoint_follower]: far from local route: d=52.06, relocalize nearest_index 292 -> 292
[WARN] [1782636165.153086478] [waypoint_follower]: far from local route: d=52.06, relocalize nearest_index 292 -> 292
[WARN] [1782636165.203009831] [waypoint_follower]: far from local route: d=54.00, relocalize nearest_index 292 -> 292
[WARN] [1782636165.252968354] [waypoint_follower]: far from local route: d=54.00, relocalize nearest_index 292 -> 292
[WARN] [1782636165.302907804] [waypoint_follower]: far from local route: d=55.97, relocalize nearest_index 292 -> 292
[WARN] [1782636165.352935031] [waypoint_follower]: far from local route: d=55.97, relocalize nearest_index 292 -> 292
[WARN] [1782636165.402982674] [waypoint_follower]: far from local route: d=57.90, relocalize nearest_index 292 -> 292
[WARN] [1782636165.452936652] [waypoint_follower]: far from local route: d=57.90, relocalize nearest_index 292 -> 292
[WARN] [1782636165.502936551] [waypoint_follower]: far from local route: d=59.91, relocalize nearest_index 292 -> 292
[WARN] [1782636165.553108547] [waypoint_follower]: far from local route: d=59.91, relocalize nearest_index 292 -> 292
[WARN] [1782636165.603221727] [waypoint_follower]: far from local route: d=61.94, relocalize nearest_index 292 -> 292
[WARN] [1782636165.653023672] [waypoint_follower]: far from local route: d=61.94, relocalize nearest_index 292 -> 292
[WARN] [1782636165.703627449] [waypoint_follower]: far from local route: d=64.00, relocalize nearest_index 292 -> 292
[WARN] [1782636165.753230735] [waypoint_follower]: far from local route: d=64.00, relocalize nearest_index 292 -> 292
[WARN] [1782636165.803900881] [waypoint_follower]: far from local route: d=66.05, relocalize nearest_index 292 -> 288
[WARN] [1782636165.853113027] [waypoint_follower]: far from local route: d=66.05, relocalize nearest_index 288 -> 288
[INFO] [1782636165.856531656] [waypoint_follower]: nearest=288, target=290, dist=66.08, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[WARN] [1782636165.903023901] [waypoint_follower]: far from local route: d=68.16, relocalize nearest_index 288 -> 288
[WARN] [1782636165.953125241] [waypoint_follower]: far from local route: d=68.16, relocalize nearest_index 288 -> 288
[WARN] [1782636166.003186452] [waypoint_follower]: far from local route: d=68.16, relocalize nearest_index 288 -> 288
[WARN] [1782636166.053087502] [waypoint_follower]: far from local route: d=70.36, relocalize nearest_index 288 -> 288
[WARN] [1782636166.103525773] [waypoint_follower]: far from local route: d=70.36, relocalize nearest_index 288 -> 288
[WARN] [1782636166.152983074] [waypoint_follower]: far from local route: d=72.52, relocalize nearest_index 288 -> 288
[WARN] [1782636166.202731994] [waypoint_follower]: far from local route: d=74.66, relocalize nearest_index 288 -> 0
[WARN] [1782636166.253056632] [waypoint_follower]: far from local route: d=73.78, relocalize nearest_index 0 -> 0
[WARN] [1782636166.302779376] [waypoint_follower]: far from local route: d=73.76, relocalize nearest_index 0 -> 0
[WARN] [1782636166.352930476] [waypoint_follower]: far from local route: d=73.76, relocalize nearest_index 0 -> 0
[WARN] [1782636166.408361922] [waypoint_follower]: far from local route: d=73.76, relocalize nearest_index 0 -> 0
[WARN] [1782636166.452970274] [waypoint_follower]: far from local route: d=73.83, relocalize nearest_index 0 -> 0
[WARN] [1782636166.503546115] [waypoint_follower]: far from local route: d=73.83, relocalize nearest_index 0 -> 0
[WARN] [1782636166.552955447] [waypoint_follower]: far from local route: d=73.95, relocalize nearest_index 0 -> 0
[WARN] [1782636166.602933970] [waypoint_follower]: far from local route: d=73.95, relocalize nearest_index 0 -> 0
[WARN] [1782636166.652970477] [waypoint_follower]: far from local route: d=73.95, relocalize nearest_index 0 -> 0
[WARN] [1782636166.703404812] [waypoint_follower]: far from local route: d=74.16, relocalize nearest_index 0 -> 0
[WARN] [1782636166.752977922] [waypoint_follower]: far from local route: d=74.47, relocalize nearest_index 0 -> 0
[WARN] [1782636166.802742234] [waypoint_follower]: far from local route: d=74.82, relocalize nearest_index 0 -> 0
[WARN] [1782636166.852971800] [waypoint_follower]: far from local route: d=74.82, relocalize nearest_index 0 -> 0
[WARN] [1782636166.903363831] [waypoint_follower]: far from local route: d=74.82, relocalize nearest_index 0 -> 0
[INFO] [1782636166.904400130] [waypoint_follower]: nearest=0, target=2, dist=75.16, alpha=1.16, vx=0.00, yaw_rate=0.45, dir=1
[WARN] [1782636166.952972237] [waypoint_follower]: far from local route: d=75.28, relocalize nearest_index 0 -> 0
[WARN] [1782636167.003008136] [waypoint_follower]: far from local route: d=75.28, relocalize nearest_index 0 -> 0
[WARN] [1782636167.054522483] [waypoint_follower]: far from local route: d=75.79, relocalize nearest_index 0 -> 0
[WARN] [1782636167.103037982] [waypoint_follower]: far from local route: d=75.79, relocalize nearest_index 0 -> 0
[WARN] [1782636167.152997336] [waypoint_follower]: far from local route: d=75.79, relocalize nearest_index 0 -> 0
[WARN] [1782636167.203395095] [waypoint_follower]: far from local route: d=76.39, relocalize nearest_index 0 -> 0
[WARN] [1782636167.252952589] [waypoint_follower]: far from local route: d=76.39, relocalize nearest_index 0 -> 0
[WARN] [1782636167.302987688] [waypoint_follower]: far from local route: d=77.08, relocalize nearest_index 0 -> 0
[WARN] [1782636167.352910786] [waypoint_follower]: far from local route: d=77.08, relocalize nearest_index 0 -> 0
[WARN] [1782636167.402954781] [waypoint_follower]: far from local route: d=77.85, relocalize nearest_index 0 -> 0
[WARN] [1782636167.453034361] [waypoint_follower]: far from local route: d=77.85, relocalize nearest_index 0 -> 0
[WARN] [1782636167.502986419] [waypoint_follower]: far from local route: d=77.85, relocalize nearest_index 0 -> 0
[WARN] [1782636167.553010286] [waypoint_follower]: far from local route: d=78.72, relocalize nearest_index 0 -> 0
[WARN] [1782636167.603024392] [waypoint_follower]: far from local route: d=78.72, relocalize nearest_index 0 -> 0
[WARN] [1782636167.653087300] [waypoint_follower]: far from local route: d=79.63, relocalize nearest_index 0 -> 0
[WARN] [1782636167.703076158] [waypoint_follower]: far from local route: d=79.63, relocalize nearest_index 0 -> 0
[WARN] [1782636167.752946584] [waypoint_follower]: far from local route: d=80.62, relocalize nearest_index 0 -> 0
[WARN] [1782636167.802790673] [waypoint_follower]: far from local route: d=81.74, relocalize nearest_index 0 -> 0
[WARN] [1782636167.853016398] [waypoint_follower]: far from local route: d=81.74, relocalize nearest_index 0 -> 0
[WARN] [1782636167.903277259] [waypoint_follower]: far from local route: d=81.74, relocalize nearest_index 0 -> 0
[WARN] [1782636167.953072004] [waypoint_follower]: far from local route: d=82.93, relocalize nearest_index 0 -> 0
[INFO] [1782636167.954226288] [waypoint_follower]: nearest=0, target=2, dist=83.49, alpha=0.65, vx=0.25, yaw_rate=0.45, dir=1
[WARN] [1782636168.003115743] [waypoint_follower]: far from local route: d=82.93, relocalize nearest_index 0 -> 0
[WARN] [1782636168.052996984] [waypoint_follower]: far from local route: d=84.17, relocalize nearest_index 0 -> 0
[WARN] [1782636168.103005171] [waypoint_follower]: far from local route: d=84.17, relocalize nearest_index 0 -> 0
[WARN] [1782636168.152960013] [waypoint_follower]: far from local route: d=85.53, relocalize nearest_index 0 -> 0
[WARN] [1782636168.203037417] [waypoint_follower]: far from local route: d=85.53, relocalize nearest_index 0 -> 0
[WARN] [1782636168.252930370] [waypoint_follower]: far from local route: d=86.94, relocalize nearest_index 0 -> 0
[WARN] [1782636168.303031806] [waypoint_follower]: far from local route: d=86.94, relocalize nearest_index 0 -> 0
[WARN] [1782636168.356340860] [waypoint_follower]: far from local route: d=88.37, relocalize nearest_index 0 -> 0
[WARN] [1782636168.403043188] [waypoint_follower]: far from local route: d=88.37, relocalize nearest_index 0 -> 0
[WARN] [1782636168.452884237] [waypoint_follower]: far from local route: d=90.00, relocalize nearest_index 0 -> 0
[WARN] [1782636168.502976936] [waypoint_follower]: far from local route: d=90.00, relocalize nearest_index 0 -> 0
[WARN] [1782636168.553016611] [waypoint_follower]: far from local route: d=90.00, relocalize nearest_index 0 -> 0
[WARN] [1782636168.602944637] [waypoint_follower]: far from local route: d=91.65, relocalize nearest_index 0 -> 0
[WARN] [1782636168.653000857] [waypoint_follower]: far from local route: d=91.65, relocalize nearest_index 0 -> 0
[WARN] [1782636168.703012403] [waypoint_follower]: far from local route: d=93.37, relocalize nearest_index 0 -> 0
[WARN] [1782636168.752988942] [waypoint_follower]: far from local route: d=93.37, relocalize nearest_index 0 -> 0
[WARN] [1782636168.803057737] [waypoint_follower]: far from local route: d=95.11, relocalize nearest_index 0 -> 0
[WARN] [1782636168.852993443] [waypoint_follower]: far from local route: d=95.11, relocalize nearest_index 0 -> 0
[WARN] [1782636168.902982174] [waypoint_follower]: far from local route: d=95.11, relocalize nearest_index 0 -> 0
[WARN] [1782636168.952970968] [waypoint_follower]: far from local route: d=96.96, relocalize nearest_index 0 -> 0
[INFO] [1782636168.954316487] [waypoint_follower]: nearest=0, target=2, dist=97.66, alpha=0.14, vx=0.50, yaw_rate=0.13, dir=1
[WARN] [1782636169.002979635] [waypoint_follower]: far from local route: d=96.96, relocalize nearest_index 0 -> 0
[WARN] [1782636169.052970798] [waypoint_follower]: far from local route: d=98.90, relocalize nearest_index 0 -> 0
[WARN] [1782636169.103038089] [waypoint_follower]: far from local route: d=98.90, relocalize nearest_index 0 -> 0
[WARN] [1782636169.152983843] [waypoint_follower]: far from local route: d=98.90, relocalize nearest_index 0 -> 0
[WARN] [1782636169.202991230] [waypoint_follower]: far from local route: d=100.90, relocalize nearest_index 0 -> 0
[WARN] [1782636169.205259254] [waypoint_follower]: stuck recovery: nearest_index 0 -> 0
[WARN] [1782636169.253037785] [waypoint_follower]: far from local route: d=100.90, relocalize nearest_index 0 -> 0
[WARN] [1782636169.304229217] [waypoint_follower]: far from local route: d=102.96, relocalize nearest_index 0 -> 0
[WARN] [1782636169.352945166] [waypoint_follower]: far from local route: d=102.96, relocalize nearest_index 0 -> 0
[WARN] [1782636169.403032201] [waypoint_follower]: far from local route: d=105.11, relocalize nearest_index 0 -> 0
[WARN] [1782636169.452985763] [waypoint_follower]: far from local route: d=105.11, relocalize nearest_index 0 -> 0
[WARN] [1782636169.502970174] [waypoint_follower]: far from local route: d=107.29, relocalize nearest_index 0 -> 0
[WARN] [1782636169.552970137] [waypoint_follower]: far from local route: d=107.29, relocalize nearest_index 0 -> 0
[WARN] [1782636169.602916979] [waypoint_follower]: far from local route: d=109.48, relocalize nearest_index 0 -> 0
[WARN] [1782636169.652977422] [waypoint_follower]: far from local route: d=109.48, relocalize nearest_index 0 -> 0
[WARN] [1782636169.702977961] [waypoint_follower]: far from local route: d=111.71, relocalize nearest_index 0 -> 0
[WARN] [1782636169.752588319] [waypoint_follower]: far from local route: d=113.86, relocalize nearest_index 0 -> 0
[WARN] [1782636169.802989854] [waypoint_follower]: far from local route: d=113.86, relocalize nearest_index 0 -> 0
[WARN] [1782636169.854046852] [waypoint_follower]: far from local route: d=116.33, relocalize nearest_index 0 -> 0
[WARN] [1782636169.903003540] [waypoint_follower]: far from local route: d=116.33, relocalize nearest_index 0 -> 0
[WARN] [1782636169.952943054] [waypoint_follower]: far from local route: d=118.69, relocalize nearest_index 0 -> 0
[WARN] [1782636170.004638811] [waypoint_follower]: far from local route: d=118.69, relocalize nearest_index 0 -> 0
[INFO] [1782636170.005662310] [waypoint_follower]: nearest=0, target=2, dist=119.46, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[WARN] [1782636170.053017540] [waypoint_follower]: far from local route: d=121.19, relocalize nearest_index 0 -> 0
[WARN] [1782636170.103059327] [waypoint_follower]: far from local route: d=121.19, relocalize nearest_index 0 -> 0
[WARN] [1782636170.152919064] [waypoint_follower]: far from local route: d=123.70, relocalize nearest_index 0 -> 0
[WARN] [1782636170.203010356] [waypoint_follower]: far from local route: d=123.70, relocalize nearest_index 0 -> 0
[WARN] [1782636170.253631349] [waypoint_follower]: far from local route: d=126.30, relocalize nearest_index 0 -> 0
[WARN] [1782636170.303040970] [waypoint_follower]: far from local route: d=126.30, relocalize nearest_index 0 -> 0
[WARN] [1782636170.353075589] [waypoint_follower]: far from local route: d=126.30, relocalize nearest_index 0 -> 0
[WARN] [1782636170.402985982] [waypoint_follower]: far from local route: d=128.94, relocalize nearest_index 0 -> 0
[WARN] [1782636170.452945081] [waypoint_follower]: far from local route: d=128.94, relocalize nearest_index 0 -> 0
[WARN] [1782636170.503096917] [waypoint_follower]: far from local route: d=131.61, relocalize nearest_index 0 -> 0
[WARN] [1782636170.553098032] [waypoint_follower]: far from local route: d=131.61, relocalize nearest_index 0 -> 0
[WARN] [1782636170.603199691] [waypoint_follower]: far from local route: d=134.31, relocalize nearest_index 0 -> 0
[WARN] [1782636170.653037348] [waypoint_follower]: far from local route: d=134.31, relocalize nearest_index 0 -> 0
[WARN] [1782636170.703028735] [waypoint_follower]: far from local route: d=137.06, relocalize nearest_index 0 -> 0
[WARN] [1782636170.753009049] [waypoint_follower]: far from local route: d=137.06, relocalize nearest_index 0 -> 0
[WARN] [1782636170.802990324] [waypoint_follower]: far from local route: d=139.85, relocalize nearest_index 0 -> 0
[WARN] [1782636170.852995439] [waypoint_follower]: far from local route: d=139.85, relocalize nearest_index 0 -> 0
[WARN] [1782636170.902980713] [waypoint_follower]: far from local route: d=142.68, relocalize nearest_index 0 -> 0
[WARN] [1782636170.953039941] [waypoint_follower]: far from local route: d=142.68, relocalize nearest_index 0 -> 0
[WARN] [1782636171.002983423] [waypoint_follower]: far from local route: d=145.54, relocalize nearest_index 0 -> 0
[WARN] [1782636171.052990329] [waypoint_follower]: far from local route: d=145.54, relocalize nearest_index 0 -> 0
[INFO] [1782636171.054019332] [waypoint_follower]: nearest=0, target=2, dist=146.35, alpha=-0.23, vx=0.50, yaw_rate=-0.21, dir=1
[WARN] [1782636171.111125996] [waypoint_follower]: far from local route: d=148.50, relocalize nearest_index 0 -> 0
[WARN] [1782636171.152979055] [waypoint_follower]: far from local route: d=148.50, relocalize nearest_index 0 -> 0
[WARN] [1782636171.203153419] [waypoint_follower]: far from local route: d=151.36, relocalize nearest_index 0 -> 0
[WARN] [1782636171.253055781] [waypoint_follower]: far from local route: d=151.36, relocalize nearest_index 0 -> 0
[WARN] [1782636171.303004287] [waypoint_follower]: far from local route: d=154.32, relocalize nearest_index 0 -> 0
[WARN] [1782636171.352926745] [waypoint_follower]: far from local route: d=154.32, relocalize nearest_index 0 -> 0
[WARN] [1782636171.402970804] [waypoint_follower]: far from local route: d=157.43, relocalize nearest_index 0 -> 0
[WARN] [1782636171.452964239] [waypoint_follower]: far from local route: d=157.43, relocalize nearest_index 0 -> 0
[WARN] [1782636171.502676390] [waypoint_follower]: far from local route: d=160.47, relocalize nearest_index 0 -> 0
