id,x,y,yaw,v
1174,307.803195,-285.493918,-1.296614832,0.200
1175,307.962402,-286.052363,-1.293314652,0.200
1176,308.060240,-286.516933,-1.292258934,0.200
1177,308.224458,-286.947958,-1.296525843,0.200
1178,308.365059,-287.408198,-1.295210141,0.200
1179,308.479203,-287.882603,-1.289292932,0.200
1180,308.613652,-288.336058,-1.293522920,0.200
1181,308.759692,-288.764099,-1.288608531,0.200
1182,308.924063,-289.297707,-1.286369295,0.200
1183,309.066675,-289.755242,-1.289612690,0.200
1184,309.175401,-290.193323,-1.277526430,0.200
1185,309.337104,-290.659043,-1.271098184,0.200
1186,309.471997,-291.105496,-1.264431108,0.200
1187,309.619707,-291.561034,-1.260938304,0.200
1188,309.788208,-292.004543,-1.260680335,0.200
1189,309.943407,-292.475157,-1.263934164,0.200
1190,310.088776,-292.911043,-1.258414741,0.200
1191,310.241648,-293.349764,-1.257735342,0.200
1192,310.395780,-293.803169,-1.261332155,0.200
1193,310.537330,-294.240533,-1.268909080,0.200
1194,310.657517,-294.675305,-1.330939840,0.200
1195,310.761310,-295.119918,-1.366062513,0.200
1196,310.865325,-295.567484,-1.351696787,0.200
1197,310.976589,-296.013695,-1.345653416,0.200
1198,311.082035,-296.473620,-1.336921285,0.200
1199,311.192629,-296.942671,-1.334096901,0.200
1200,311.302664,-297.360688,-1.330254196,0.200
1201,311.423297,-297.825781,-1.328225577,0.200
1202,311.534967,-298.277578,-1.317987473,0.200
1203,311.648075,-298.759149,-1.305192513,0.200
1204,311.786222,-299.289950,-1.322024922,0.200
1205,311.929165,-299.746715,-1.320940102,0.200
1206,312.045987,-300.204977,-1.327995342,0.200
1207,312.139688,-300.642829,-1.377556812,0.200
1208,312.220875,-301.096940,-1.422345739,0.200
1209,312.259755,-301.543159,-1.414523920,0.200
1210,312.347740,-302.005824,-1.406802418,0.200
1211,312.431126,-302.456596,-1.396357445,0.200
1212,312.498419,-302.896694,-1.390348325,0.200
1213,312.589082,-303.371671,-1.387232993,0.200
1214,312.673963,-303.835168,-1.379289355,0.200
1215,312.772358,-304.271479,-1.379302215,0.200
1216,312.879994,-304.743513,-1.376786599,0.200
1217,312.971752,-305.203784,-1.367010105,0.200
1218,313.061841,-305.664464,-1.369710654,0.200
1219,313.162696,-306.135362,-1.367970565,0.200
1220,313.246086,-306.600579,-1.361176574,0.200
1221,313.354448,-307.064748,-1.352647624,0.200
1222,313.462620,-307.530425,-1.351743045,0.200
1223,313.550190,-307.988576,-1.340862271,0.200
1224,313.657503,-308.441130,-1.325614173,0.200
1225,313.788881,-308.899615,-1.318815356,0.200
1226,313.877314,-309.335572,-1.323873371,0.200
1227,314.023117,-309.800022,-1.314407699,0.200
1228,314.135464,-310.255743,-1.310602429,0.200
1229,314.255823,-310.705339,-1.306409493,0.200
1230,314.387539,-311.171750,-1.301215766,0.200
1231,314.497257,-311.627808,-1.297981590,0.200
1232,314.635823,-312.063224,-1.292743648,0.200
1233,314.771283,-312.539407,-1.286700171,0.200
1234,314.891081,-312.991088,-1.279375527,0.200
1235,315.033052,-313.448391,-1.275433796,0.200
1236,315.162613,-313.895123,-1.269941825,0.200
1237,315.294752,-314.371935,-1.275931839,0.200
1238,315.432722,-314.817853,-1.275182536,0.200
1239,315.578714,-315.260965,-1.267456948,0.200
1240,315.719843,-315.713161,-1.264314056,0.200
1241,315.860638,-316.161647,-1.274001501,0.200
1242,315.988958,-316.605582,-1.294648346,0.200
1243,316.072979,-317.052395,-1.346427729,0.200
1244,316.171184,-317.512813,-1.337871526,0.200
1245,316.303948,-317.932162,-1.334087889,0.200
1246,316.418333,-318.402760,-1.325196787,0.200
1247,316.534200,-318.875000,-1.327643537,0.200
1248,316.636874,-319.326229,-1.318364166,0.200
1249,316.767961,-319.784297,-1.333630387,0.200
1250,316.830065,-320.230546,-1.401193674,0.200
1251,316.932697,-320.674750,-1.409739603,0.200
1252,317.005316,-321.127256,-1.411557181,0.200
1253,317.070696,-321.586615,-1.409799805,0.200
1254,317.161583,-322.053629,-1.408392004,0.200
1255,317.257679,-322.610641,-1.401168847,0.200
1256,317.338791,-323.073922,-1.398742144,0.200
1257,317.424864,-323.553440,-1.393654624,0.200
1258,317.539066,-324.003720,-1.388211005,0.200
1259,317.606436,-324.485166,-1.378037698,0.200
1260,317.707268,-324.944244,-1.370686144,0.200
1261,317.816927,-325.405251,-1.368892554,0.200
1262,317.886683,-325.856947,-1.408718968,0.200
1263,317.945575,-326.299593,-1.432718294,0.200
1264,318.023881,-326.751418,-1.429056917,0.200
1265,318.091268,-327.236425,-1.435013403,0.200
1266,318.153839,-327.693881,-1.430952573,0.200
1267,318.244878,-328.160063,-1.430115456,0.200
1268,318.298340,-328.598451,-1.427979523,0.200
1269,318.366157,-329.026613,-1.423850072,0.200
1270,318.416259,-329.468916,-1.416865554,0.200
1271,318.509495,-329.920058,-1.414927928,0.200
1272,318.564561,-330.386174,-1.408583802,0.200
1273,318.687782,-330.835925,-1.406389556,0.200
1274,318.738574,-331.292592,-1.401726307,0.200
1275,318.806000,-331.706838,-1.390555984,0.200
1276,318.895797,-332.120631,-1.384564068,0.200
